time,flux
152.35500935705204,0.9998481
152.3754437002426,0.9993433
152.39587824344198,1.000044
152.4163126864005,1.0000286
152.43674712936627,1.0010319
152.45718147209845,0.9999123
152.47761601483217,0.99972916
152.49805045744142,0.999419
152.51848479994078,0.99956626
152.53891934220155,0.999252
152.55935378446884,0.9998164
152.57978812661895,1.0000417
152.6002225686534,0.9995046
152.62065711056493,1.000414
152.6410914523658,1.000257
152.68196033561253,0.99953824
152.7023947770649,1.0002227
152.72282921840088,1.0000646
152.74326365961315,1.0000216
152.76369820071704,0.99959683
152.78413254181214,0.99994147
152.80456698268245,1.0001314
152.82500132343557,0.999921
152.8454358640738,0.9997127
152.865870304704,0.9998821
152.88630464510788,1.0005245
152.9067391853896,1.0003088
152.92717362567782,1.0007143
152.94760806573322,0.9998522
152.96804240567144,1.0006156
152.9884769456039,0.9998339
153.00891138531006,1.0001732
153.02934572501545,1.0000862
153.04978026448225,0.999924
153.07021470395557,1.0002335
153.0906490431953,0.9991321
153.1110834824285,1.000277
153.13151802155335,0.9997482
153.15195236044383,1.0001773
153.1723867993278,0.9996664
153.19282123810262,1.0001856
153.21325577664538,0.99981564
153.2336902151801,1.0006467
153.2541245534885,1.0002174
153.27455909179116,1.0003216
153.2949935299839,1.0002407
153.31542786794307,0.99992746
153.335862305903,1.0005105
153.35629674373922,1.0003023
153.3767311814663,0.99979615
153.39716561896057,1.0009469
153.41760015644832,1.0004278
153.43803459382616,1.0006199
153.45846893108683,1.0006403
153.47890336810815,1.0008372
153.4993379051375,1.0004573
153.51977224204893,1.0009109
153.54020667883742,1.0002574
153.56064121540112,1.0008624
153.5810755519633,1.0004992
153.60150998840254,1.0000851
153.62194442473265,1.000496
153.64237886082992,1.0003598
153.66281329691992,1.0006312
153.68324773290078,1.0007416
153.70368206864805,1.0011551
153.72411660438956,1.0000643
153.74455104002118,1.0004649
153.76498537553562,0.99988043
153.78541991081147,0.9999908
153.80585434609384,0.9997675
153.82628868125903,1.000094
153.84672311618488,1.0002315
153.86715765111876,1.000095
153.8875919859347,1.0011595
153.9080264205113,1.0009955
153.92846095509594,1.0004616
153.948895389447,1.0005673
153.96932972379,1.0011193
153.98976415802463,1.0007875
154.0101986920272,1.000485
154.03063302602095,1.0006857
154.05106745978992,1.0008013
154.07150199355965,1.0007173
154.09193632708775,1.000892
154.1123707606239,1.0006484
154.1328051939272,1.0007501
154.15323962722323,1.0008447
154.1736740602937,1.0007645
154.19410849324777,1.0006171
154.21454292619455,1.0002911
154.23497735891578,1.0004963
154.2554117915206,1.0005344
154.27584612411738,1.0009491
154.29628065649013,1.0010195
154.3167150887457,1.0003847
154.3371494208768,1.0005666
154.35758385289955,1.0006769
154.37801838480664,1.0006939
154.39845271670492,1.0005755
154.41888714837842,1.0008574
154.43932167993626,1.0009408
154.45975611136964,1.0007324
154.48019044269313,1.0006179
154.50062487378455,1.0013747
154.52105940486945,1.0008475
154.5414937358437,1.0009371
154.56192816670227,1.000682
154.58236269743793,1.0008105
154.60279702806292,1.0009197
154.62323145845585,1.0012697
154.6436658888415,1.0010345
154.664100319118,1.0010198
154.68453474916168,1.0013154
154.7049691791981,1.0006891
154.7254037090097,1.0011343
154.74583803881978,1.0010293
154.76627246839053,1.0009812
154.78670689785213,1.0005484
154.80714132731373,1.0006895
154.82757575653523,1.0006479
154.84801008564682,1.0008651
154.86844461464352,1.0007691
154.88887904351577,1.0007135
154.90931347227888,1.00044
154.92974790092558,1.0006094
154.95018232944858,1.0006998
154.97061675786244,1.0008075
154.9910511861599,1.0010657
155.0114855143329,1.0006052
155.03192004239827,1.0007108
155.05235447023006,1.0003299
155.07278879806108,1.0011234
155.09322332565353,1.0008434
155.11365775325248,1.0009375
155.13409208061057,1.0009437
155.1545265079767,1.000975
155.17496103511075,1.0006285
155.19539546212036,1.0007501
155.21582978902006,1.0011587
155.23626421592053,1.0007902
155.25669874258165,1.0009178
155.2975674955669,1.0013754
155.31800202176237,1.0004032
155.33843634796358,1.0006801
155.35887077404914,1.0011848
155.379305200011,1.0011413
155.39973962574732,1.0004722
155.42017405148363,1.0009475
155.4406084769871,1.0006795
155.46104300248408,1.0007966
155.48147732775396,1.0007756
155.50191175290092,1.0007945
155.52234607793798,1.0008332
155.54278060297656,1.0006332
155.5836493524621,1.0009882
155.6040838769186,1.0006928
155.62451830136706,1.0006809
155.6449527257064,1.0011356
155.66538704992854,1.0005729
155.68582157391938,1.0011863
155.7062559979022,1.0006464
155.72669032165868,1.0011983
155.74712474529952,1.0009468
155.76755926893384,1.0007932
155.78799359234108,1.0000485
155.80842801563267,1.0011368
155.82886253880133,1.0004876
155.84929686185933,1.0007839
155.86973128468526,1.0005996
155.8901657075039,1.001494
155.9106002302142,1.0005101
155.9310345526901,1.0007946
155.95146897515951,1.0009187
155.97190349740413,1.0008286
155.99233781952353,1.0008188
156.01277224165096,1.0006758
156.0332065635448,1.0010874
156.05364108532376,1.0005683
156.07407550697826,1.0006263
156.0945099284072,1.0007391
156.11494434982887,1.0005517
156.1353787711414,1.000716
156.1558131922211,1.0009468
156.17624751330004,1.0005487
156.1966820341404,1.0007195
156.21711645487085,1.0002122
156.23755077548412,1.0005977
156.25798519597447,1.0010123
156.27841971635644,1.0007155
156.29885403662047,1.0009319
156.31928845676157,1.0006152
156.33972297667788,1.0016943
156.36015729659266,1.0001738
156.3805917162681,1.0004939
156.4010261358344,1.0004883
156.42146065540146,0.99995047
156.4418949747269,1.0005442
156.46232939394395,1.0005918
156.48276391303807,1.0001562
156.50319823190512,1.0005267
156.52363265077292,1.0012263
156.5440670694079,1.0005126
156.5645014880356,0.99986434
156.58493590643775,1.0001054
156.60537032472348,0.9998667
156.62580474288552,0.99958354
156.64623916093842,0.99973696
156.6666735788749,0.9997527
156.6871079966877,1.0004497
156.70754241439136,0.9999016
156.72797683186218,1.0006223
156.7484112492093,1.0002645
156.76884556656296,1.0001565
156.7892800836853,1.0002544
156.80971450068319,1.0002285
156.83014891757193,1.0006304
156.85058333422785,1.0006107
156.8710177508765,1.0015895
156.891452167416,1.0011909
156.9118864837219,1.00041
156.93232099990564,1.0002755
156.95275541597948,1.0005472
156.97318973193615,1.0007298
156.99362424777064,1.0003678
157.01405866349523,1.0004771
157.03449297898624,1.000192
157.05492739447072,1.0009556
157.07536190973042,1.0006235
157.0957962249886,1.0007328
157.11623064000742,1.0003153
157.13666515491786,1.0000674
157.15709956959472,0.9999554
157.17753388426354,0.999969
157.19796829882398,1.0004163
157.21840281315235,0.99991494
157.2388371273555,1.0005956
157.2592715414503,1.0005934
157.27970595542865,1.0002077
157.30014036928333,1.0007119
157.32057478302886,1.0006528
157.34100919665798,1.0006193
157.361443610047,1.0003225
157.38187802332686,1.0005764
157.40231243660673,1.0005705
157.42274674965302,1.0002676
157.4431812624607,1.0001687
157.46361567527492,1.0002248
157.48404998784827,1.0007265
157.5044845004304,1.0002509
157.52491891277896,1.000319
157.54535322511947,1.0001416
157.5657876372352,1.0007831
157.58622214911884,1.0008713
157.6066564609937,1.0000612
157.62709087264375,1.000905
157.64752538429457,0.9999718
157.66795979570452,1.0005726
157.68839410712098,1.0005279
157.70882851807255,1.0005077
157.72926302925043,1.0003804
157.74969734020124,0.9998877
157.77013175091997,1.0008533
157.7905662616322,1.0005357
157.81100057211734,1.0004014
157.8314349823704,1.0005059
157.8518693926162,1.0009686
157.87230380263645,1.0000724
157.8927382126567,1.0008242
157.91317262243683,1.0005306
157.93360693222348,1.000157
157.95404144177883,0.9998413
157.9744758510933,1.0004303
157.9949101604143,0.99984723
158.01534466950397,1.0002605
158.03577907858562,1.0001225
158.05621338744095,1.0006335
158.07664779629704,1.0000228
158.09708230468095,1.0000724
158.1175167133042,1.0001975
158.13795102169388,1.0001969
158.15838552984496,1.0001888
158.17881993776973,0.9995306
158.19925424569374,1.0001128
158.21968865361123,0.99964
158.2401231610711,0.99984443
158.28099187598855,0.99997306
158.3014263832083,1.0002366
158.32186079043458,1.0003974
158.34229509742,0.9997026
158.3627295041806,1.0000074
158.38316401094198,1.0000867
158.4035984174625,1.0001715
158.42403272375668,1.0002981
158.44446713005163,0.99986744
158.46490163634007,1.0006417
158.4853359421686,1.0004954
158.5057703479979,1.0005339
158.52620485382067,1.000472
158.54663915941637,1.000619
158.56707356478,1.000251
158.58750797013636,1.0002918
158.60794237526716,1.0003306
158.62837678039796,1.0005095
158.64881118529593,1.0006044
158.66924568995455,0.9998947
158.68967999461893,1.0001069
158.71011439904396,1.0006909
158.7305487034755,1.0006249
158.75098320767574,1.0003902
158.7714176116424,1.000653
158.79185201560176,1.0001949
158.81228641933558,1.0003307
158.83272082306212,1.0003121
158.8531552265631,1.0002478
158.8735895298305,1.0005927
158.8940240330994,1.0005212
158.91445843612746,1.0004878
158.93489273916202,1.0005965
158.955327241958,1.0007813
158.9757616447605,1.0006081
158.99619594709657,1.0000265
159.01663034966623,1.0002708
159.03706485176372,1.0002028
159.05749915386696,1.0001849
159.07793355597096,0.9999399
159.09836795760202,1.0000724
159.11880245947395,1.0002458
159.1392367608787,1.0014595
159.15967116227694,0.99998975
159.1801056636832,1.0002478
159.20053996484785,0.9997627
159.2209743657877,1.0007806
159.24140866649395,1.0001131
159.26184316720173,1.0010772
159.28227756790147,1.0004671
159.30271196814283,0.9999612
159.32314636860974,1.0001333
159.34358076861827,0.99969804
159.3640151686268,1.0000405
159.38444946840173,0.999988
159.4048839681709,1.0005741
159.42531836771377,1.000306
159.44575266725587,0.999687
159.4661871665594,0.9999321
159.4866215656366,1.0002729
159.50705586471304,1.0005045
159.52749026355013,1.0001533
159.54792476216244,0.99986947
159.56835906077322,0.9998809
159.58879345914465,1.0000587
159.60922785752336,1.0002077
159.62966235567,1.0005758
159.65009665357502,1.0004573
159.67053105148807,1.0005547
159.69096554916177,1.0005549
159.71139984684123,1.0000594
159.73183424428862,1.000028
159.75226864150318,0.9995447
159.77270303871046,0.9994406
159.7931374356922,0.9993085
159.81357183267392,0.9991966
159.8340062291827,1.001148
159.8544406259316,0.9993964
159.87487502221484,0.9997991
159.89530931849004,0.9995951
159.91574381477403,0.9994657
159.93617821082444,0.9994258
159.95661260663474,0.9994149
159.97704700221948,0.9996052
159.99748139780422,0.99986404
160.0179157933817,1.0002595
160.03835018850077,0.9993349
160.05878458361985,0.99971485
160.07921897873166,1.0001395
160.0996533736179,0.9995368
160.12008766827057,0.9993709
160.14052216268465,1.0003322
160.16095655710524,1.0001208
160.18139085152507,1.0002815
160.20182534547348,1.0000286
160.22225973966124,1.000416
160.24269403338258,1.0003986
160.2631284270974,0.99995285
160.28356292058743,1.0004045
160.30399721407593,0.9997778
160.3244316073251,1.0004131
160.34486610034946,0.99984723
160.36530049337307,1.0005876
160.3857347861558,1.0003592
160.40616917871375,1.0007323
160.42660367127246,1.000284
160.44703796358954,1.0001693
160.46747235591465,1.0001956
160.4879068480077,0.9998094
160.5083411398591,0.99962777
160.52877553171857,0.9993023
160.5492099233452,0.9994665
160.56964431496453,0.9999046
160.5900787061255,1.0001427
160.6105130975193,1.0002822
160.63094738844666,1.0003835
160.65138187936827,1.0000737
160.67181627006357,0.9992081
160.69225056075084,0.9996804
160.71268505121407,1.0001118
160.73311944167654,1.0003914
160.7535537316653,1.0003779
160.77398812189494,1.0002211
160.79442261165968,1.000504
160.81485700141639,1.0001147
160.83529129094677,0.99950194
160.85572578047868,0.9999831
160.87616016976972,1.0001923
160.89659445883444,1.0002651
160.91702884789993,1.0003704
160.93746333672607,1.0001509
160.95789762532513,1.0008594
160.97833201392496,0.9999488
160.99876650228543,0.99989873
161.01920079065167,1.0004818
161.03963517878583,1.0000951
161.06006956667989,1.0006534
161.0805039543484,1.0000212
161.1009383420169,1.0001863
161.12137272967811,1.0002136
161.14180721688172,1.000399
161.1622415040838,0.9998678
161.18267589127936,0.99974597
161.2031101782486,0.99994737
161.22354466498655,0.9998019
161.26441343798797,1.0003295
161.28484772425873,1.0001131
161.30528221052373,0.9999039
161.32571659656242,1.0005269
161.3461508823675,1.0004504
161.36658536816685,0.99987864
161.38701975373988,1.0001165
161.4074540390793,1.0006468
161.42788842441223,1.000389
161.44832290952036,1.0004175
161.46875719439413,1.0003968
161.48919157926866,1.0000644
161.50962606390385,1.0003617
161.5300603485448,1.0000954
161.55049473271356,1.0002905
161.57092911712243,1.0005325
161.5913636010664,1.0000007
161.61179788500885,1.0001026
161.63223226871196,0.9998396
161.6526667524231,1.0000656
161.67310113589338,0.9997667
161.69353541913733,0.9997113
161.71396980238205,0.99979067
161.73440428538743,0.99990654
161.75483856816572,1.000737
161.77527295094478,1.0001827
161.79570733348373,0.9998606
161.81614171579713,0.99958634
161.83657609811053,1.0003216
161.8570104801911,1.000369
161.8774449620323,0.99974644
161.8978792438793,0.99990505
161.91831362548692,0.99981046
161.93874790710106,1.0002632
161.95918238825107,0.9998986
161.97961676963314,1.000296
162.00005115054228,0.99982667
162.0204855314587,1.0005174
162.040919912135,1.0005039
162.06135429281858,0.9999983
162.08178857326857,1.0004472
162.10222305348725,0.9994631
162.12265743346506,1.000584
162.1430917134494,1.0000687
162.16352619342797,1.0000656
162.1839605729474,1.000261
162.20439485246607,1.0002007
162.22482923175266,1.0003921
162.24526371103275,1.000302
162.26569799008576,1.0003884
162.2861323689067,1.000219
162.30656684772111,0.9997838
162.32700122630922,1.0002707
162.34743550466374,0.9999808
162.36786988301174,0.99979395
162.38830436113494,1.000394
162.40873863901652,1.0001707
162.42917301690613,1.0001303
162.44960729456216,1.0007564
162.47004177198687,1.0001278
162.49047614940355,1.0000671
162.51090992659738,0.9997901
162.53134440354916,0.99991626
162.5517786805067,0.9999066
162.57221305722487,1.0002233
162.5926474337175,1.0001699
162.6130819102109,0.99952173
162.63351618646993,0.9998131
162.65395056248963,0.99977607
162.67438503851736,0.9998373
162.69481931430346,1.0002401
162.71525368986477,1.0001771
162.73568806542607,1.0002655
162.75612244075455,0.99993074
162.77655681607575,0.9996264
162.79699119093857,0.999582
162.8174255657941,0.9998038
162.83785994065693,0.9999266
162.85829431505408,0.99942493
162.87872858945047,1.0005326
162.89916306384112,0.99991244
162.9195974377726,0.99979556
162.94003171170334,1.0004497
162.96046608562756,0.99988836
162.98090055909415,1.0000424
163.00133483255922,0.99996936
163.02176920601778,1.0002106
163.0422036790187,0.9999747
163.0626380520116,0.9999693
163.0830723247782,1.0002176
163.10350669754553,1.0001957
163.1239411700808,1.00034
163.14437544237444,0.9999213
163.16480981467612,0.99977165
163.18524428673845,0.9994878
163.2056785585737,0.9995532
163.22611293040973,0.99956536
163.24654730178008,0.9997585
163.266981673376,0.99963576
163.28741604451352,0.99942034
163.30785041565105,0.99959975
163.32828488654923,0.9988527
163.34871915745316,0.9995708
163.36915352812503,0.99863875
163.38958779855602,0.99945027
163.410022268763,0.9990919
163.4304566389692,0.999322
163.45089090893453,0.9993305
163.47132537890866,0.9992497
163.49175974841637,0.9996128
163.5121941179168,0.99887496
163.53262838742376,0.99820834
163.5530628564593,0.99850994
163.57349722550134,0.99853444
163.59393149454263,0.9987336
163.61436586311902,0.9992768
163.6348003316889,0.9997125
163.65523460026452,0.99977094
163.67566896837525,1.0000384
163.69610343647946,0.99976224
163.7165377043566,0.9996266
163.7369720722345,1.0002913
163.75740643987228,0.99987185
163.77784080728452,0.99959856
163.79827517446392,0.9999324
163.81870954163605,0.99988145
163.8391440085834,1.0000622
163.8595782755292,0.9999539
163.88001264223567,0.9999656
163.90044690871582,0.99922323
163.92088137496467,0.99912965
163.94131574120547,0.99976
163.96175010722072,0.9992567
163.98218447300314,0.9997465
164.00261883854546,0.9997111
164.02305320409505,0.9998662
164.04348746964388,0.9995663
164.0639219347213,0.99951196
164.08435629980522,0.99928033
164.10479066465632,0.99891984
164.12522492949938,0.9991271
164.14565939388558,0.9992447
164.16609365827026,0.999582
164.18652802264842,0.9995213
164.20696248656895,0.9994154
164.24783111440047,0.9993113
164.26826547785458,0.9994909
164.2886998413087,0.99915797
164.30913420475554,0.99922913
164.329568567744,0.99910164
164.3500030307332,0.9991002
164.37043739348155,0.9992467
164.39087165600358,0.9990078
164.41130601852637,0.9991208
164.43174038080906,0.9980367
164.45217474309902,0.99921554
164.47260910492332,0.99863833
164.4930435667411,0.99932176
164.51347782833182,1.0004295
164.53391218992329,0.9988062
164.55434655127465,0.9990479
164.57478091240046,0.99923754
164.59521527329343,0.9992724
164.61564963417914,0.9993096
164.63608389483852,0.99862283
164.6565183552666,0.9992531
164.67695271568664,0.9983281
164.69738707588112,0.99944013
164.71782143584278,0.9990488
164.73825579579716,0.99880666
164.75869015552598,0.9989241
164.77912441502122,0.9985721
164.79955887427786,0.9983969
164.81999323354103,0.9985699
164.8404274925706,0.99868584
164.86086195136158,0.99864966
164.8812963101591,0.9982485
164.901730568723,0.9989563
164.92216492704756,0.9977374
164.94259938514733,0.99804866
164.96303364324558,0.9979867
164.98346800111176,0.998561
