time,flux
1790.7666245747837,0.9965188
1790.768013490328,0.99868673
1790.7694024058724,0.99986684
1790.7707913214167,1.00225
1790.7721802369604,0.9974487
1790.773569152505,1.000513
1790.774958068282,0.994394
1790.7763469838255,0.9954701
1790.7777358993694,0.9983666
1790.779124814681,0.9955384
1790.7805137302257,0.99797654
1790.7819026457703,0.99932593
1790.783291561314,0.9976582
1790.7846804768578,0.99999905
1790.7860693924013,1.000185
1790.7874583079465,0.99860954
1790.7888472232585,0.99855995
1790.7902361388024,0.99569297
1790.791625054346,0.9990988
1790.7930139696568,0.9961351
1790.7944028852012,0.9994841
1790.7957918007464,0.9990537
1790.797180716058,0.99835765
1790.7985696316014,1.0004029
1790.7999585469124,0.9971051
1790.8013474624568,0.9984755
1790.8027363777683,0.99853784
1790.8041252933122,0.99746495
1790.8055142086237,1.0020064
1790.8069031239352,0.9980067
1790.8082920394795,1.0009242
1790.809680954791,1.0001154
1790.811069870102,0.99760944
1790.8124587856455,1.0018213
1790.813847700957,0.9993616
1790.8152366162694,0.9958881
1790.816625531581,0.9998685
1790.8180144468915,0.99806195
1790.8194033622026,0.99897003
1790.8207922777465,1.0016732
1790.8221811930584,1.0008516
1790.8235701083709,1.0004127
1790.8249590236815,1.0006645
1790.8263479389925,0.99592084
1790.827736854303,0.9955531
1790.829125769382,1.0004448
1790.8305146846938,1.0013691
1790.8319036000053,0.9969952
1790.8332925153168,0.9991565
1790.8346814306274,0.9959448
1790.8360703459389,0.9983553
1790.8374592610178,1.0040783
1790.8388481763286,1.00238
1790.8402370916401,0.99800116
1790.8416260067188,1.0002589
1790.8430149220303,0.9998128
1790.8444038373418,0.9972015
1790.84579275242,0.9970766
1790.8471816677309,0.9949417
1790.8485705828098,0.9963171
1790.8499594981217,1.0004426
1790.8513484132004,1.0008239
1790.8527373285115,0.99742025
1790.8541262435892,0.9962237
1790.8555151589003,0.99444985
1790.856904073979,0.9981998
1790.8582929890586,0.99608856
1790.8596819041372,0.9988585
1790.8610708194478,0.99868447
1790.862459734526,0.9977417
1790.8638486496047,0.9970116
1790.8652375646834,0.9994405
1790.866626479995,0.99699724
1790.8680153950736,0.99891955
1790.8694043101518,0.9973253
1790.8707932252305,0.99897957
1790.8721821403092,0.9970902
1790.873571055387,0.9998947
1790.8749599704659,0.9962799
1790.8763488855448,0.99428105
1790.8777378006234,0.99999976
1790.8791267157021,1.0013782
1790.8805156307799,0.99752176
1790.881904545858,0.99347126
1790.8832934609359,0.99801284
1790.8846823757826,0.9976156
1790.8860712908622,0.9978328
1790.88746020594,0.9987588
1790.8888491210182,0.99453527
1790.8902380358631,0.99788004
1790.8916269509418,0.99655014
1790.8930158660214,0.9989606
1790.8944047808673,0.9973485
1790.8957936959455,0.99662614
1790.8971826107904,0.9966014
1790.898571525869,0.9979004
1790.8999604409478,0.99471027
1790.9013493557939,1.0001572
1790.9027382708728,0.9965397
1790.9041271857177,0.99580467
1790.9055161005635,0.9983196
1790.9069050156422,0.99586535
1790.9082939304876,0.99742347
1790.9096828455654,0.9950495
1790.9110717604115,0.9969226
1790.912460675258,0.9968915
1790.9138495901038,0.995437
1790.915238505182,0.9938397
1790.916627420027,0.9966089
1790.9180163348724,0.995587
1790.919405249719,0.9990253
1790.9207941645655,0.99834687
1790.9221830794108,0.99838465
1790.9235719944886,0.99975985
1790.924960909334,0.9964783
1790.9263498241799,0.99760133
1790.9277387390262,0.99610007
1790.9291276538722,0.9987706
1790.9305165687174,0.9977544
1790.93190548333,0.9936994
1790.9332943981758,0.9957812
1790.9346833130217,0.99732685
1790.9360722278675,0.99787086
1790.9374611427133,0.99831617
1790.9388500575585,0.9975102
1790.9402389724046,0.9994695
1790.9416278870176,0.9980737
1790.9430168018625,0.99660754
1790.944405716708,1.0008876
1790.945794631321,0.9989783
1790.9471835461675,0.99390095
1790.9485724610136,0.99570423
1790.9499613756257,0.9966919
1790.951350290471,1.0007441
1790.9527392050832,0.9960172
1790.95412811993,0.99926853
1790.9555170345434,0.9966537
1790.9582948640013,0.99607027
1790.9596837788472,0.9986923
1790.9610726934602,0.9927619
1790.962461608306,0.9984757
1790.963850522919,0.9976761
1790.9652394375312,0.99595237
1790.9666283523773,0.99647725
1790.9680172669905,0.99727017
1790.9694061816026,1.0004494
1790.9707950962152,0.9986579
1790.972184011061,0.99854416
1790.9735729256745,0.99520916
1790.9749618402877,0.998028
1790.9763507549,0.9984701
1790.9791285841247,0.99166113
1790.9805174987387,0.9986028
1790.9819064133521,0.99591506
1790.9832953279647,1.0003062
1790.984684242577,0.9952744
1790.9860731571894,0.99802023
1790.9874620718024,0.9983002
1790.9888509864163,0.9989054
1790.9902399010293,0.99578625
1790.9916288156414,0.9951866
1790.993017730254,0.994754
1790.9944066446342,0.99798423
1790.9957955592472,0.9922431
1790.9971844738598,0.9972058
1790.9985733884728,0.9945219
1790.999962302853,0.9988591
1791.001351217466,0.9960781
1791.002740132079,0.9966502
1791.0041290464587,0.9983307
1791.0055179610708,0.99805033
1791.0069068756839,0.99970347
1791.008295790065,0.9973877
1791.009684704678,0.9975122
1791.0110736190572,0.9955817
1791.0124625336698,1.0005697
1791.0138514480495,0.99912035
1791.015240362663,0.9969872
1791.016629277044,0.99449134
1791.0180181916562,0.99791855
1791.019407106036,0.99699694
1791.0207960204152,0.9975845
1791.0221849350285,1.0005519
1791.0235738494093,0.995426
1791.0249627637895,0.9959168
1791.026351678402,0.9975753
1791.0277405927814,0.9969399
1791.0291295071615,1.000142
1791.0305184215417,0.99868065
1791.0319073359215,0.99874
1791.0332962505345,0.99367344
1791.0346851649147,0.9956903
1791.0360740792948,0.9966376
1791.037462993675,0.9993676
1791.0388519080548,0.9960713
1791.0402408224343,0.9970347
1791.0416297368147,0.9980745
1791.0430186511953,0.99895895
1791.0457964799552,0.99763155
1791.0471853943345,0.9973379
1791.0485743087143,0.9959754
1791.0499632230951,0.99740374
1791.0513521372432,0.99759424
1791.052741051623,0.9960602
1791.0541299660022,0.99886614
1791.055518880382,0.9964821
1791.056907794762,0.9976032
1791.0582967089094,0.9980093
1791.0596856232896,0.99615574
1791.0610745376698,0.9974701
1791.0624634518167,0.99972284
1791.063852366197,0.9956959
1791.065241280577,0.9948736
1791.0666301947235,0.997998
1791.068019109104,0.999718
1791.0694080232515,0.99572796
1791.0707969376317,0.9965352
1791.072185851779,0.99593604
1791.0735747661583,0.99835974
1791.0749636803052,0.9988556
1791.0763525946854,0.9968291
1791.0777415088335,0.9962744
1791.0791304232139,0.9991084
1791.0805193373603,1.0020099
1791.0819082515072,0.99540424
1791.0832971658865,0.99401754
1791.0846860800348,0.9961332
1791.0860749941828,0.99681246
1791.0874639083295,0.9967296
1791.0888528227092,0.9982138
1791.0902417368557,0.9997046
1791.091630651003,0.99882615
1791.0930195651504,0.99657977
1791.0944084792977,0.9986814
1791.0957973934453,0.9984905
1791.0971863078248,0.99974215
1791.0985752219722,0.9962501
1791.0999641361195,0.9986477
1791.1013530502664,1.0013638
1791.1027419644138,1.0014396
1791.1041308785611,0.99944556
1791.1055197927085,0.9977487
1791.1069087068558,0.99942887
1791.1082976210027,0.9976976
1791.1096865351492,0.99842733
1791.1110754490637,0.99972343
1791.112464363212,0.99976707
1791.3721912184,0.9986867
1791.3735801316157,0.99972796
1791.3763579582806,0.997053
1791.3777468714957,0.9978834
1791.3791357847113,0.9968026
1791.3805246979273,0.99865323
1791.381913611144,0.9993176
1791.3833025243603,0.99717236
1791.3846914375754,0.9966997
1791.386080350791,1.0027514
1791.3874692637733,0.99707365
1791.3888581769902,0.9978462
1791.3930249166378,1.0031466
1791.394413829853,1.0001202
1791.395802743069,1.0000436
1791.397191656053,0.9978458
1791.3985805692691,0.9964721
1791.3999694824845,0.9983619
1791.4013583956998,0.9971593
1791.402747308683,1.0002092
1791.404136221899,0.99741006
1791.405525135115,0.99591345
1791.4069140480983,0.99833953
1791.408302961314,0.99973845
1791.40969187453,0.99554706
1791.4110807875131,1.0000573
1791.4124697007287,0.9985322
1791.4138586139438,0.99897856
1791.415247526927,1.0025662
1791.416636440144,0.99605584
1791.4180253531272,1.0000361
1791.4194142663428,0.9964548
1791.420803179325,0.99788886
1791.4221920925406,1.0008543
1791.4235810055243,0.9974187
1791.4249699187412,1.000886
1791.4263588317235,0.99731785
1791.4277477447063,0.998033
1791.430525570905,0.9954196
1791.4319144838887,0.9985176
1791.4333033971047,0.9983355
1791.4346923100875,0.9966249
1791.4360812230698,0.99722546
1791.437470136286,0.9980583
1791.4388590492695,0.9999582
1791.4402479622527,0.99953574
1791.4416368752359,1.0002888
1791.443025788451,0.9967228
1791.4444147014342,0.9999704
1791.4458036144176,0.99859715
1791.4471925274001,0.99907196
1791.4485814403834,0.99873435
1791.4499703533666,1.0003895
1791.4513592663498,1.0018569
1791.4527481795658,0.999515
1791.4541370925485,1.0005035
1791.455526005531,1.0038723
1791.4569149185136,1.0010397
1791.4583038314977,0.9993067
1791.4596927444813,1.0019163
1791.461081657464,0.99804795
1791.4624705704464,0.99524504
1791.4638594834291,0.9987073
1791.4652483964123,0.99696034
1791.4666373091636,1.0022773
1791.4680262221468,0.99882644
1791.469415135129,0.9975812
1791.4708040481119,1.0037099
1791.472192961095,0.99805135
1791.4735818740783,1.0020702
1791.4749707870615,1.0004438
1791.4763596998118,1.0002466
1791.4791375257778,0.997465
1791.480526438761,1.0003406
1791.4819153515105,0.9988248
1791.4833042644939,0.99979156
1791.4846931774773,1.000378
1791.4860820902277,1.0016242
1791.4874710032109,1.0026779
1791.4888599161932,0.99845415
1791.490248828943,0.99769795
1791.4916377419263,0.9990636
1791.4930266546774,0.9994428
1791.4944155676608,0.9995246
1791.495804480643,1.0008506
1791.497193393393,0.9970155
1791.4985823063753,0.9969618
1791.4999712191257,0.99905014
1791.5013601321098,0.99804825
1791.5027490448601,0.99990314
1791.5041379578429,0.99959403
1791.5055268705923,0.9989982
1791.5069157833427,0.996173
1791.508304696326,0.99687654
1791.5096936090763,0.99771327
1791.511082521827,0.9977166
1791.5124714348094,0.99748987
1791.5138603475598,1.0017785
1791.5152492603102,1.000286
1791.516638173293,0.99340475
1791.5180270860433,0.99927765
1791.5194159987936,0.99794286
1791.5208049117768,0.9985109
1791.5221938245272,0.9947369
1791.5235827372771,1.0007235
1791.5249716500266,0.9965043
1791.526360562777,0.9995828
1791.5277494755283,0.9989754
1791.5291383885115,0.9973751
1791.5305273012614,0.9961236
1791.5319162140108,0.9989677
1791.5333051267608,0.9966041
1791.5346940395116,0.99818987
1791.5360829522629,0.999245
1791.5374718650123,0.99931073
1791.5388607777622,1.0001832
1791.5402496905122,0.99518234
1791.5416386032625,0.99703497
1791.5430275160134,0.9997817
1791.5444164287637,1.0015018
1791.5458053415136,0.9983612
1791.547194254263,1.0012926
1791.5485831670137,1.0008479
1791.5499720797643,0.9999941
1791.5513609925138,0.9974671
1791.5527499052641,1.0010926
1791.5541388177817,0.9964039
1791.555527730532,1.0005448
1791.5569166432826,0.9988019
1791.5583055560323,0.99946487
1791.5596944687823,1.000595
1791.5610833812998,1.0000725
1791.5624722940506,1.0003091
1791.565250119318,1.0050026
1791.5666390320678,0.999669
1791.5680279448175,1.0008273
1791.5694168575687,1.000386
1791.5708057700867,0.99793863
1791.5721946828367,0.9965685
1791.5735835953533,0.99652004
1791.5749725081032,1.0005403
1791.5763614208536,0.9959964
1791.577750333372,0.9986397
1791.5791392461224,0.9974317
1791.580528158639,1.002266
1791.5819170713894,0.9988542
1791.583305983907,1.0005535
1791.5846948966569,0.99749553
1791.5860838091744,0.99934375
1791.5874727219248,0.9973015
1791.5888616344423,0.99773663
1791.5902505469599,0.9975452
1791.5916394597098,1.0032644
1791.5930283722264,0.99918926
1791.5944172849763,0.9994501
1791.5958061974948,0.99752635
1791.5971951100128,1.0007775
1791.5985840227627,0.9982409
1791.5999729352793,1.002626
1791.6013618477964,0.99902403
1791.602750760314,0.9993294
1791.6041396730652,0.9993065
1791.6055285855828,1.0004867
1791.6069174980994,0.9976327
1791.6083064106165,1.0001421
1791.6096953233669,1.0014945
1791.6110842358844,0.99993265
1791.612473148402,1.0005115
1791.6138620609195,0.9963061
1791.6152509734366,0.99788976
1791.616639885954,1.0027353
1791.6180287984716,0.9987044
1791.6194177109883,1.0033315
1791.6208066237389,0.99869776
1791.6221955362566,1.0020607
1791.6235844487742,1.0012026
1791.6249733612917,1.0022931
1791.6263622738084,0.9995505
1791.6277511863254,0.99956447
1791.629140098843,1.0025764
1791.6305290111284,0.9979913
1791.6319179236461,0.99584734
1791.6333068361628,0.9983409
1791.6346957486799,1.0010061
1791.6360846611965,0.99704206
1791.637473573715,1.0001965
1791.638862486233,0.9999066
1791.64025139875,1.0015744
1791.641640311267,1.003197
1791.643029223551,1.0011486
1791.6444181360685,0.9966019
1791.645807048586,0.9991889
1791.6471959611035,1.0033962
1791.6485848733885,1.0000744
1791.6499737859053,0.9998499
1791.6513626984229,1.0005248
1791.6527516109404,0.99734664
1791.6541405232247,0.9999146
1791.6555294357422,0.99680805
1791.6569183482598,1.0011562
1791.6583072605445,0.9980079
1791.659696173062,1.0003288
1791.6610850853463,1.001601
1791.662473997863,1.0006642
1791.6638629103804,1.0026742
1791.665251822666,0.9964866
1791.6666407351836,0.99698186
1791.6680296474676,1.0005652
1791.6694185599845,1.000919
1791.6708074722687,1.0011202
1791.6721963847867,1.0019364
1791.6735852970723,1.0012406
1791.6749742093562,1.0018135
1791.6763631218732,1.0025457
1791.6777520341575,1.0019034
1791.679140946675,0.9990902
1791.6805298589602,1.0012139
1791.681918771245,0.99873435
1791.683307683762,1.0022086
1791.6846965960458,1.0009449
1791.6860855083307,0.9979963
1791.6874744208485,0.9980745
1791.6888633331332,0.99854285
1791.690252245418,1.0014893
1791.6916411579346,1.0011835
1791.6930300702193,1.0024135
1791.694418982504,1.0025686
1791.6958078947882,0.99947715
1791.697196807073,1.0001945
1791.6985857195905,0.9966037
1791.6999746318752,1.0001682
1791.70136354416,0.99846077
1791.7027524564442,0.99775934
1791.704141368728,1.0016737
1791.7055302810122,0.9992613
1791.7069191932978,1.0014292
1791.708308105583,1.0010766
1791.7096970181,0.99916446
1791.711085930384,1.0011493
1791.7124748426681,1.001637
1791.7138637549529,0.99766594
1791.7152526672385,0.99886197
1791.7166415795232,0.99945176
1791.718030491807,1.0030422
1791.7194194038584,0.9966446
1791.7208083161431,1.0023859
1791.7221972284278,1.0023326
1791.7235861407125,0.998817
1791.7249750529973,0.9994757
1791.7263639652815,0.99694425
1791.7277528775662,0.9985493
1791.729141789851,0.9993471
1791.7305307021347,0.9990202
1791.7319196141868,1.0005655
1791.7333085264718,0.99935067
1791.7346974387565,0.99602056
1791.7360863510412,0.99818736
1791.7374752630922,0.99908406
1791.7388641753764,1.0002565
1791.7402530876611,1.0044981
1791.7416419999465,0.9997659
1791.7430309119986,1.0027071
1791.7444198242824,0.99940914
1791.7458087365667,1.0025507
1791.7471976486177,1.0013767
1791.7485865609033,1.0008361
1791.7499754731887,1.0027145
1791.7513643852399,0.99797314
1791.7527532975241,0.99687517
1791.754142209575,1.0034987
1791.7555311218598,1.0003418
1791.7569200339126,1.0000514
1791.7583089461973,0.9975738
1791.7596978582485,1.0024964
1791.7610867705325,0.9974842
1791.7624756825844,1.0009221
1791.7638645948691,0.99972343
1791.7652535069205,1.0005519
1791.7666424192053,0.9996151
1791.7680313312571,1.0018082
1791.7694202435418,1.0007749
1791.7708091555937,0.999322
1791.7721980676451,0.99703497
1791.773586979929,0.99779177
1791.7749758919808,1.0008435
1791.7763648040336,1.0005248
1791.7777537163183,1.0003865
1791.7791426283698,0.9981301
1791.7805315404207,0.99764025
1791.7819204524721,1.0023786
1791.7833093647573,1.0008409
1791.78469827681,1.0017608
1791.786087188861,1.0025116
1791.7874761009125,1.0000279
1791.7888650131968,1.0026097
1791.7902539252486,0.9988398
1791.791642837301,0.9969759
1791.7930317493528,1.0031509
1791.7944206614043,1.0017495
1791.7958095734552,1.0014353
1791.7971984855074,1.0032548
1791.7985873977923,0.9987972
1791.7999763098442,0.9998272
1791.801365221896,0.99708927
1791.802754133947,1.000622
1791.804143045999,1.0023022
1791.805531958051,1.0005325
1791.8069208701022,1.0011169
1791.808309782154,0.9983272
1791.809698694206,0.99945337
1791.8110876062578,1.0027152
1791.8124765183097,1.0005777
1791.8138654303611,0.9979692
1791.8152543424123,1.0012233
1791.8166432542316,1.0003986
1791.818032166284,0.999552
1791.8194210783358,1.0007399
1791.8208099903873,0.9984253
1791.8221989024382,1.0020424
1791.8235878144897,0.9970295
1791.8249767263087,0.998745
1791.8263656383615,0.9999993
1791.8277545504134,0.9988657
1791.8291434624643,0.9983504
1791.8305323745158,0.99958354
1791.8319212863348,0.9996172
1791.8333101983867,0.9989942
1791.8346991104386,1.0004965
1791.8360880222576,1.0021862
1791.837476934309,0.99987316
1791.838865846361,0.99900234
1791.84025475818,0.9952991
1791.841643670231,0.9994171
1791.843032582283,1.0004715
1791.8444214941023,1.0007741
1791.8458104061542,1.0020913
1791.8471993179733,0.99906325
1791.8485882300242,1.0013767
1791.8499771420757,0.9978772
1791.8513660538947,1.0015917
1791.8527549659475,1.000378
1791.8541438777665,1.0003301
1791.8555327898175,1.0005634
1791.856921701636,0.9981955
1791.858310613687,0.9995899
1791.859699525507,0.9977938
1791.8610884373268,1.0013155
1791.862477349378,1.0003401
1791.8638662611966,1.0007205
1791.8652551732475,1.0003527
1791.8666440850666,1.0007211
1791.8680329968865,1.0032979
1791.8694219089384,1.0004382
1791.8708108207568,0.9986723
1791.8721997325752,1.0015572
1791.873588644627,1.0016078
1791.874977556446,1.0002649
1791.8763664682651,0.9972965
1791.877755380317,0.9998358
1791.8791442921356,0.9986861
1791.8805332039547,1.000281
1791.8819221157737,0.99811804
1791.8833110275923,1.0023444
1791.8846999396442,1.0000291
1791.8860888514632,1.0005703
1791.8874777632823,0.99985546
1791.8888666751013,1.0036327
1791.89025558692,0.9979912
1791.891644498738,0.99765515
1791.8930334105567,0.9969696
1791.894422322609,0.998769
1791.895811234429,0.99876136
1791.897200146247,1.000381
1791.8985890580657,0.99428767
1791.8999779698847,1.0019212
1791.9013668817038,0.9983053
1791.9027557935228,0.997045
1791.9041447053419,1.0009314
1791.9055336171605,1.0019494
1791.9069225289795,1.0002503
1791.9083114407986,0.9997579
1791.9097003526172,0.99841326
1791.9110892644362,0.99649495
1791.9124781760224,0.9997424
1791.9138670878415,1.0017731
1791.9152559996605,1.000989
1791.916644911479,0.998999
1791.9180338232973,0.99861735
1791.9194227351163,0.99834824
1791.9208116469363,1.0013133
1791.9222005585225,1.0009156
1791.9235894703406,1.0020539
1791.9249783821592,0.9988762
1791.9263672939776,1.0015777
1791.9277562055645,1.0026374
1791.9291451173845,1.0030829
1791.9305340292026,1.0020424
1791.9319229410212,0.9967397
1791.9333118526065,0.9986647
1791.9347007644258,0.99532855
1791.9360896762455,0.9994422
1791.9374785878317,1.0002791
1791.9388674996503,0.9948204
1791.9402564114685,1.0022578
1791.9416453230547,0.9997322
1791.9430342348737,1.002176
1791.9444231464602,0.9987383
1791.9458120582794,0.99904025
1791.9472009698648,0.99977857
1791.9485898816838,1.0019958
1791.94997879327,0.9989542
1791.9513677050886,1.0037178
1791.9527566166748,1.002024
1791.9541455284939,0.9950311
1791.95553444008,0.99975204
1791.9569233518991,1.0010228
1791.958312263485,1.0004225
1791.959701175303,1.0020392
1791.9610900868893,0.9976164
1791.9624789987092,0.99825364
1791.9638679102954,1.0016253
1791.9652568218812,1.0005845
1791.9666457336994,0.9991314
1791.9680346452851,1.0002301
1791.9694235568718,1.0024571
1791.9708124686917,0.99687785
1791.9722013802775,1.0039225
1791.9735902918628,0.99973536
1791.9749792036814,0.9975002
1791.9763681152676,0.99892044
1791.9777570268539,1.0054365
1791.97914593844,1.0000199
1791.9805348502591,0.99881136
1791.9819237618449,0.99910605
1791.983312673431,1.0007677
1791.9847015850173,0.9994162
1791.9860904966026,1.0011938
1791.9874794081888,1.0028957
1791.988868320008,0.99843967
1791.9902572315943,1.0008891
1791.9916461431808,1.0011432
1791.993035054766,1.0035161
1791.9944239663519,1.0000665
1791.995812877938,1.0000814
1791.9972017895248,1.0009569
1791.9985907011112,0.996428
1791.9999796126967,0.99919474
1792.0013685242825,0.99654335
1792.0027574358678,1.0007621
1792.004146347455,1.0034909
1792.0055352590416,1.0027492
1792.0069241706274,0.9987627
1792.008313082213,0.99740267
1792.0097019937984,1.0008137
1792.0110909053847,1.002825
1792.0124798169718,1.00058
1792.013868728558,1.0020812
1792.0152576401433,0.9988501
1792.0166465514963,1.0003183
1792.0180354630825,1.0002991
1792.0194243746687,1.0026592
1792.020813286255,1.001967
1792.0222021978411,0.9974049
1792.023591109194,0.9992076
1792.0249800207803,1.0004809
1792.0263689323665,1.0016278
1792.0277578439523,1.0010524
1792.0291467555385,1.0005162
1792.0305356668919,1.0025637
1792.031924578478,0.99972284
1792.0333134900643,1.0021329
1792.0347024014168,0.9966852
1792.0360913130025,1.0006024
1792.0374802245888,0.99702054
1792.038869135943,1.0024942
1792.0402580475293,0.9996025
1792.0416469591146,0.9986516
1792.0430358704675,1.0014806
1792.0444247820528,1.0011108
1792.0458136934071,1.0015639
1792.0472026049943,0.99825466
1792.0485915163467,1.0024382
1792.0499804279325,0.99833995
1792.0513693395178,1.0001242
1792.0527582508712,0.99922514
1792.0541471624583,0.9999202
1792.0555360738117,1.0034622
1792.0569249851646,0.9989032
1792.05831389675,1.0004611
1792.0597028081033,0.99876815
1792.0610917196896,1.0015026
1792.062480631043,1.000658
1792.0638695426294,0.99812275
1792.065258453982,0.9983644
1792.0666473653355,0.9997655
1792.0680362769217,1.001141
1792.0694251882746,0.99973905
1792.0708140996271,0.99503213
1792.0722030112133,1.0005856
1792.0735919225676,1.0005121
1792.074980833921,0.99830025
1792.0763697455068,1.0007305
1792.0777586568593,1.0012667
1792.0791475682122,1.0014629
1792.080536479566,0.99726063
1792.0819253911532,0.99797887
1792.083314302506,1.0005221
1792.0847032138586,0.9994331
1792.0860921252115,0.9979672
1792.087481036565,1.0015585
1792.0888699481516,1.0005863
1792.090258859505,1.0000253
1792.091647770858,0.9995373
1792.0930366822108,1.0018
1792.0944255935642,1.0007106
1792.0958145049176,1.0024543
1792.097203416271,0.9968708
1792.0985923276244,0.9992168
1792.0999812389769,1.0014055
1792.1013701503305,1.002855
1792.102759061684,1.002481
1792.1041479730366,0.9965013
1792.10553688439,0.9991769
1792.1069257957433,1.0024626
1792.1083147070967,0.99729925
1792.1097036184503,0.9997737
1792.112481441156,0.9973048
1792.1138703525094,1.0024998
1792.1152592638632,0.99976164
1792.1166481752166,0.9973907
1792.1180370865695,0.996896
1792.1194259979222,0.99962467
1792.120814909275,0.99908817
1792.1222038203964,0.9989056
1792.1235927317503,0.9957416
1792.1249816431032,1.0031154
1792.1263705544557,0.9992603
1792.1277594658086,1.0004492
1792.1291483769292,0.9992321
1792.1305372882834,1.0004485
1792.1319261996368,0.9990467
1792.1333151109893,1.0003198
1792.1347040221094,0.99803495
1792.1360929334628,0.99982023
1792.1374818448162,1.0006249
1792.1388707561696,1.0020127
1792.1402596672901,0.9983529
1792.141648578643,1.0035225
1792.1430374899965,1.0020295
1792.144426401117,0.99905246
1792.1458153124695,0.99729496
1792.1472042235903,0.99861157
1792.148593134944,0.9997661
1792.1499820462973,1.0016301
1792.1513709574178,1.0004078
1792.1527598687703,1.0010988
1792.1541487798904,1.0004222
1792.1555376912438,1.001551
1792.1569266023653,1.0018182
1792.1583155137187,0.9997937
1792.1597044248383,1.0006317
1792.1610933361912,0.99790084
1792.162482247311,0.9978153
1792.1638711586652,0.9998375
1792.1652600697864,0.9970186
1792.1666489809063,1.001386
1792.1680378922592,1.0011715
1792.1694268033789,1.0014627
1792.1708157147323,0.9986452
1792.1722046258537,0.99568254
1792.1735935369743,0.9983679
1792.1749824483272,1.0018424
1792.1763713594469,0.9981459
1792.1777602705674,1.0000088
1792.1791491819208,0.998912
1792.1805380930414,1.0003971
1792.181927004162,1.0005445
1792.1833159155149,0.9999919
1792.1847048266354,0.99909204
1792.186093737756,0.9996789
1792.187482648876,0.9999704
1792.1888715602286,1.0005739
1792.1902604713491,0.99997157
1792.1916493824706,0.9964211
1792.1930382935911,1.0057539
1792.1944272047112,0.99718267
1792.195816115831,0.9998068
1792.1972050271838,0.997723
1792.1985939383048,0.9982609
1792.1999828494263,1.0012981
1792.2013717605462,0.9998987
1792.202760671666,0.9999359
1792.2041495827862,1.0008053
1792.2055384939067,0.9994287
1792.2069274050277,1.0001048
1792.2083163161483,1.0006553
1792.2097052272684,0.9975739
1792.211094138389,0.99946755
1792.2124830495095,0.9988491
1792.2138719606296,0.9990089
1792.2152608717502,1.0000323
1792.2166497828707,1.0015714
1792.2180386939913,0.9987013
1792.2194276051118,0.9983532
1792.2208165162317,0.99944407
1792.2222054273516,1.0011731
1792.2235943384721,1.0008442
1792.2249832495936,0.99854594
1792.2263721604813,0.9976572
1792.227761071601,1.000086
1792.229149982721,1.0019631
1792.2305388938412,0.9970793
1792.2319278049622,0.9983669
1792.2333167160837,0.99989915
1792.2347056269705,0.99869263
1792.2360945380906,0.9996299
1792.2374834492102,1.0006925
1792.238872360331,0.9981677
1792.2402612712194,1.003521
1792.24165018234,0.99953514
1792.24303909346,1.0017952
1792.2444280045797,0.9990554
1792.2458169154675,0.99840766
1792.247205826588,0.9985265
1792.2485947377088,0.99899393
1792.2499836485968,1.0023825
