time,flux
189.19864068673633,0.9958866
189.21907460733928,0.9956293
189.2395086274846,0.997324
189.25994244762842,0.99588984
189.28037636730005,0.99609023
189.3008102865133,0.9963937
189.32124430549447,0.99761647
189.34167812423402,0.9958364
189.36211204274878,0.99604315
189.38254606079136,0.99631697
189.40297987860686,0.9963339
189.42341379595746,0.99525857
189.4438476133073,0.9966491
189.4642816299529,0.9962632
189.484715546605,0.9951175
189.50514946279145,0.99607444
189.5255833787378,0.9960449
189.54601729422575,0.9949114
189.56645120948087,0.99621487
189.58688502449513,0.99673957
189.60731903905253,0.99654126
189.62775295336905,0.99680245
189.64818676745926,0.99674964
189.66862068108458,0.9961912
189.68905469471065,0.99663895
189.70948850762943,0.99607855
189.72992242032342,0.996674
189.75035643277806,0.99519944
189.7707903450064,0.99734753
189.7912241567683,0.9952476
189.81165806829813,0.9957219
189.83209207958862,0.9966189
189.8525258904192,0.9971058
189.8729598010177,0.9980782
189.89339381114405,0.99601924
189.9138276210433,0.99610025
189.9342615307105,0.9956692
189.95469534013682,0.99572426
189.97512934910628,0.99650735
189.99556325784215,0.99651283
190.01599716610508,0.99763095
190.03643107414246,0.99770397
190.056864981947,0.99665743
190.0772988892786,0.99729824
190.0977326963839,0.99709034
190.11816670325788,0.99709857
190.13860060965817,0.9975759
190.15903441583214,0.998182
190.17946842154197,0.99717855
190.19990232724376,0.99771285
190.2203361324864,0.9968872
190.24077003726416,0.9966153
190.26120404180256,0.99691623
190.28163794611464,0.9960186
190.30207175019314,0.9979834
190.32250575380021,0.9958435
190.34293965694815,0.9958199
190.36337346009532,0.99621826
190.3838073627703,0.99735004
190.4042413652205,0.9964477
190.42467516720353,0.99707603
190.4451090689472,0.99692595
190.46554307046608,0.9972086
190.48597687151778,0.9969701
190.50641077233013,0.9963663
190.5268446726841,0.99712324
190.54727857303806,0.9958982
190.56771247291908,0.99761075
190.58814637234173,0.9971262
190.6085803715323,0.9966948
190.62901417048124,0.9963724
190.64944806897256,0.99651873
190.6698818672303,0.99644905
190.69031586524943,0.99791485
190.71074976304226,0.9977005
190.73118366036942,0.9957398
190.75161755722365,0.9961239
190.77205145408516,0.99634725
190.792485350481,0.9962779
190.81291914641042,0.9976656
190.83335314210126,0.99645865
190.85378703756578,0.9977059
190.87422083278943,0.99659574
190.89465482755622,0.996924
190.91508872208942,0.9966477
190.9355225161562,0.99845195
190.95595640998363,0.9960919
190.97639040358627,0.99707043
190.99682419671444,0.9962317
191.01725808961783,0.9969513
191.058125874486,0.9967822
191.07855976645806,0.9968466
191.0989936581973,0.9970799
191.11942764946434,0.99769926
191.13986144050432,0.9980337
191.1602953310794,0.99698853
191.18072932164796,0.9976281
191.20116311152378,0.9975719
191.22159700140037,0.9969716
191.24203089080402,0.9972414
191.2624647799821,0.9985499
191.28289866869454,0.9982872
191.30333255716687,0.9976611
191.3237664451808,0.9977331
191.34420033319475,0.99826443
191.36463422073575,0.99890393
191.3850680078176,0.99826443
191.40550199466816,0.99869996
191.42593588127784,0.99718046
191.4463696676612,0.99578965
191.46680365358043,0.9978742
191.48723753902595,0.99710155
191.507671324478,0.9980472
191.52810520946514,0.99785864
191.5485391939801,0.99655485
191.56897307850159,0.99682903
191.58940686255664,0.99808484
191.6098408461403,0.9973668
191.63027472949761,0.9975425
191.65070851262135,0.9979845
191.67114239551302,0.997997
191.6915763779325,0.9979457
191.7120101598921,0.9983322
191.73244404184516,0.9977209
191.7528780233406,0.99803895
191.7733118046017,0.99707115
191.79374568539788,0.9985721
191.81417956595396,0.99877024
191.83461354605242,0.997862
191.85504732590925,0.9994766
191.8754812055413,0.99807084
191.91634896387404,0.9981341
191.93678284256748,0.9987766
191.95721662080177,0.99805045
191.97765059879748,1.0001749
191.99808447656687,0.9978822
192.0185183538706,0.99880266
192.0389522309415,0.99753475
192.05938610753947,0.9988205
192.07981998391188,0.9980059
192.1002537600507,0.9980428
192.12068773595092,0.99945915
192.141121611392,0.999216
192.16155538636667,0.99797267
192.18198936133558,0.99905086
192.20242323584534,0.9985343
192.22285700988868,0.9988505
192.2432908839255,0.99901485
192.26372485727188,0.99826604
192.28415863061673,0.9985397
192.3045925034894,1.0001198
192.32502637613652,0.9993536
192.34546034831146,0.99885124
192.36589412025933,0.99951893
192.38632799197512,0.9984005
192.40676186322526,1.0000274
192.42719573423528,0.999191
192.44762960501976,0.99914473
192.46806347533857,0.9991092
192.48849734541727,0.99936944
192.50893111503683,0.999177
192.52936508442508,0.9978671
192.54979895357246,0.9994782
192.57023282226146,0.9986128
192.59066659071686,0.9992782
192.61110055893369,0.99831814
192.63153442669136,1.000162
192.65196819421544,1.0004569
192.67240206126735,0.9989911
192.69283602809446,0.9991878
192.71326979468722,0.99845207
