time,flux
547.3377299271306,0.99974126
547.3581640551929,1.0003824
547.3785980827815,1.0011843
547.399032310379,0.99933225
547.4194664377428,1.0005622
547.4399004648658,1.0001106
547.4603346915319,1.0005842
547.4807688181972,1.0008717
547.5012030446233,1.0005091
547.5216370705893,1.0015864
547.5420711963234,1.0002035
547.5625054220509,0.9997867
547.5829394473185,0.9995372
547.603373572354,1.0001965
547.6238077971502,0.99879676
547.6442418217193,0.99932384
547.6646759460564,1.0003157
547.6851101701541,1.0002761
547.7055442940255,0.9987478
547.725978317656,1.001498
547.7464125410625,1.0002207
547.7668466642353,1.000455
547.7872806869418,1.0013703
547.8077149096425,0.99977326
547.8281490318841,0.9999897
547.8485832541191,0.999204
547.8690172758943,0.99978966
547.8894513974374,0.9985019
547.9098856189739,1.0011494
547.9303196400506,1.0004412
547.9507537608952,0.99979675
547.9711878814996,1.0020579
547.9916220018786,1.0001342
548.0120560220239,1.0007823
548.0324902419306,1.0003725
548.0529243613782,0.99917704
548.0733584808258,0.9998536
548.0937926000333,0.99874276
548.1142267187824,0.9992307
548.1346609375323,1.0004292
548.1550949558077,1.0010428
548.1755290738583,1.0000125
548.1959632919097,0.9995939
548.2163974094874,1.0011843
548.2368314268388,1.0011116
548.2572656439588,1.0007349
548.277699760838,1.0002935
548.2981337774909,1.0004505
548.3185679939124,1.0010227
548.3390021100931,1.00006
548.3594361258147,1.0009739
548.3798703415378,1.0004684
548.40030445702,1.0014882
548.420738472043,1.0001241
548.4411726868348,1.0001122
548.4616068016185,0.99913496
548.4820410159446,1.00119
548.5024750300363,0.9994062
548.5229091438887,1.001853
548.5433433575163,0.9998178
548.5637773709095,0.998608
548.5842114840634,0.99904823
548.6046456969925,1.0012156
548.6250797096873,0.9993644
548.6455138219098,0.9999106
548.6659479341397,1.0002508
548.6863820461367,0.9998554
548.7068161576608,0.9998043
548.7272502689593,1.0004427
548.7476843802579,1.000356
548.7681185910842,1.0000311
548.7885527016842,1.0006875
548.8089867120507,0.9992969
548.8294209221785,1.000121
548.8498550320801,1.0003994
548.870289041748,1.0004272
548.8907232509446,0.9993552
548.9111573601476,1.0000585
548.9315913691171,1.0001374
548.9520255776151,0.99999744
548.9724596861197,1.0003909
548.9928936941578,1.0002445
549.0133279019574,1.0018187
549.0337620095306,0.99942213
549.0541961170966,1.0009819
549.0746302242042,1.0009574
549.0950643308461,1.0010762
549.1154985374815,1.0005465
549.1359325438898,0.99942815
549.156366650066,1.00151
549.1768008557701,0.9987318
549.1972349614807,0.99931043
549.2176689667249,1.0008926
549.2381031719633,0.9986911
549.2585372767426,0.99875546
549.2789712812882,1.0005866
549.2994054855953,0.9990784
549.3198395896761,0.99810886
549.3402735935233,1.0000223
549.3607077971319,1.0004425
549.3811418005134,1.0009403
549.4015760036636,0.9985017
549.4220101063402,1.0009392
549.4424441090232,1.0004737
549.4628783112421,0.9998033
549.483312413453,0.99940026
549.5037464152047,0.99931955
549.5241806167251,0.99932945
549.5446147180046,0.9988272
549.5650487190578,1.0002023
549.5854829198797,0.99921286
549.6059170204608,0.9999364
549.6263511208163,0.9994586
549.6467852209389,1.0001647
549.6672193205886,0.99934345
549.6876534202456,0.9990317
549.7080876194377,1.002103
549.7285216183882,1.0001693
549.7489558173475,1.0027785
549.7693899158403,0.99988437
549.7898239140923,1.0007718
549.8102581121202,0.99936306
549.8306922099146,1.0008457
549.8511262072352,1.0003511
549.8715604045647,0.9990336
549.8919945016605,1.0003382
549.9124284982827,0.99938995
549.9328626949136,1.0006628
549.9532967910782,1.0005542
549.9737307870018,0.9990366
549.9941649827015,1.0003213
550.0145990784004,1.0021033
550.0350331733935,1.0003754
550.0759013631614,1.001208
550.0963354576888,0.99945426
550.1167695517579,1.0012584
550.1372036458197,1.0012472
550.1576377394231,1.0004816
550.1780718330265,1.001073
550.1985059261642,0.9991577
550.2189401190626,1.0003837
550.2393741117339,1.0012544
550.2598082041659,0.99876535
550.2802423963731,0.99877036
550.3006763883459,0.99955785
550.3211104798538,0.99959517
550.3415446713552,0.99923426
550.3619786623967,0.9999148
550.3824128534325,1.000359
550.4028469440091,0.9995452
550.4232809343521,0.9987842
550.4437151244565,1.0000099
550.4641492143346,1.000788
550.4845832039791,0.9999335
550.5050173933851,1.0019473
550.5254514825647,1.0008627
550.5458855712786,1.0006715
550.5663196599853,1.0002449
550.5867537482336,0.99982387
550.6071878364819,0.99957156
550.6276219242573,0.9981184
550.6480560118071,0.99824363
550.668490099124,1.0000082
550.6889241862009,1.0008682
550.7093582730522,0.9989001
550.7297923594379,1.0000787
550.7502264458162,1.0017265
550.770660531969,0.9990184
550.791094717657,0.9989735
550.8115287031032,0.9975034
550.8319627883247,0.9987559
550.852396973547,1.0010128
550.8728309582948,0.9991434
550.8932650428178,0.9993519
550.9136992268759,0.9997972
550.9341332109252,0.9996526
550.9545672947497,0.9993405
550.9750014781093,1.0001795
550.9954354614601,0.99994606
551.0158696443541,1.0001533
551.0363037270145,0.99991846
551.0567378094347,0.99945176
551.0771718916294,1.0016695
551.0976059735913,0.99931264
551.118040055313,0.9991282
551.1384741368092,0.9992645
551.1589082178398,0.9989976
551.179342298863,0.9995972
551.1997763794279,1.0003648
551.22021045976,0.9993135
551.2406445398519,1.0008558
551.2610787197191,1.0011262
551.2815126993519,0.99850637
551.3019467787453,1.0011253
551.322380957914,1.0001917
551.3428149368483,1.000688
551.3632491153112,1.0008876
551.3836831937806,1.0005145
551.4041171717836,0.9994569
551.424551349548,1.0005451
551.4449853270853,1.0013071
551.4654194043906,0.99976826
551.4858535814565,1.0000075
551.5062875582953,1.0003842
551.5267216349021,0.9995176
551.5471558110366,1.0005263
551.567589787177,1.0002707
551.5880238628524,0.99977875
551.6084580382885,0.99885076
551.6288921134983,0.99920416
551.6493261884752,0.9975397
551.6697602632121,1.0009681
551.6901943377234,1.0000639
551.7106284119945,0.9998285
551.7310624858073,0.9999227
551.7514965596201,1.0002048
551.7719307329608,1.000438
551.7923647060743,0.998453
551.8127987789558,1.0006942
551.8332329515979,0.9993206
551.8536669240129,1.001982
551.8741009961959,1.0008742
551.8945351681396,0.99949604
551.9149691396233,1.0009569
551.9354032111078,1.0002471
551.9558373821201,0.99878454
551.9762713529053,0.99992937
551.9967055234592,1.0011878
552.0171395937723,0.9993448
552.037573563859,1.0004671
552.0580077337145,1.0001327
552.078441803329,0.9995747
552.0988757724845,1.0010785
552.1193099416414,1.0010538
552.1397440103246,1.0013399
552.1601779787816,1.0018036
552.1806121470072,1.0007576
552.201046214992,0.999214
552.2214801827504,1.0003635
552.2419143502775,1.0002047
552.2623484175638,0.99901086
552.2827823843909,0.9992989
552.3032165509867,1.0000653
552.3236506175745,0.99940646
552.3440847837046,0.9998883
552.3645187496004,1.0003344
552.3849528152568,0.99976283
552.4053869806885,1.0003632
552.425820945653,1.0003694
552.4462550106109,1.0019816
552.4666891751112,1.0002632
552.48712313961,1.0013279
552.5075572036367,1.0010952
552.5279913674385,1.0006125
552.548425331006,1.0011907
552.5688593943341,0.99980646
552.5892935574375,1.000102
552.6097276200744,1.0005288
552.630161682704,0.9999286
552.6505957448753,1.0001079
552.6710298068065,1.0002455
552.6914638685121,1.0005776
552.7118979299848,0.9984742
552.7323319912248,1.0000902
552.7527660522246,1.000065
552.7732001129989,0.99971557
552.7936341733002,0.99916065
552.8140682336089,0.9998933
552.8345022934518,0.99901336
552.8549362530612,0.9983759
552.875370412432,0.99991465
552.8958044715764,1.0003837
552.9162384304873,0.9992335
552.9366725889267,1.0000838
552.9571066473727,0.9994077
552.9775408053465,0.9992794
552.997974763326,0.9999199
553.0184088208407,1.0010592
553.0592769351642,1.0000967
553.0797109917476,0.9995659
553.1001451483244,0.9999824
553.1205792046749,0.9992155
553.1410131605589,0.9976703
553.1614473162044,1.0008142
553.1818813718564,1.0010437
553.202315327042,1.0006396
553.222749481989,1.0005262
553.2431835364769,0.9996977
553.263617490964,1.0011137
553.2840516449796,1.0008582
553.3044856990018,0.9987153
553.3249198525591,1.0000234
553.3453538058748,0.9999835
553.3657878589656,1.0003823
553.3862220118244,1.000266
553.4066559644416,1.000447
553.427090016834,1.0011455
553.4475241687614,0.9988691
553.4679581204473,1.0001808
553.4883921721412,0.9997692
553.5088262233694,1.0022609
553.5292602743575,0.9991902
553.5496943251201,1.0016398
553.570128375417,0.99775386
553.5905624257066,0.9997258
553.6109964755378,1.0004804
553.6314306253698,1.0007167
553.6518645747274,1.0007454
553.6722987238609,0.9989667
553.6927327727608,0.9999829
553.7131667214198,1.000422
553.733600869622,1.0007423
553.7540349178234,0.99929833
553.7744688655512,0.999838
553.7949030132877,0.9995688
553.8153370605578,0.99884534
553.835771007587,0.99874645
553.8562051543922,0.99952465
553.876639200731,0.99981844
553.8970731470617,0.9997236
553.9175072931685,1.0005466
553.9379413388087,0.9989007
553.9583754842097,1.000908
553.9788094293835,1.0009501
553.9992434743253,1.0003479
554.0196776190278,0.9997489
554.0401115635032,0.99952453
554.0605456075136,1.0002056
554.0809797515176,1.0004445
554.1014137950624,1.0003082
554.1218477383736,1.000179
554.1422818814463,0.9984819
554.1627158242918,1.001078
554.1831498669053,0.9994015
554.2035840090466,1.0002537
554.2240179511937,0.9994753
554.2444519928758,1.0001771
554.2648861343187,0.9989352
554.2853200755344,1.0005212
554.3057542165188,0.99950165
554.3261882572624,1.0007865
554.3466221975468,0.99968356
554.3670563378255,1.0007414
554.387490377645,0.99934137
554.4079243172309,0.99853325
554.4283584565856,1.0006717
554.4487924956993,0.99987394
554.4692265345875,0.99818796
554.4896605732356,1.0009159
554.5100946114253,0.99837786
554.530528649615,1.001377
554.550962687339,1.0002371
554.571396724823,0.9991948
554.5918307620814,1.0021489
554.6122648991004,1.0014395
554.6326988356595,1.001089
554.6531329722202,0.99991447
554.6735670083071,0.9991799
554.6940009441678,0.9996258
554.71443508003,1.0000237
554.7348691154184,1.0003523
554.7553030503477,0.9998851
554.7757371852786,1.0002443
554.7961712199685,1.0000966
554.8166051541994,1.0007813
554.8370392881989,1.001691
554.8574733219575,1.001401
554.8779072554898,0.9995697
554.8983413887909,1.0002828
554.9187753218503,0.9994929
554.939209354452,0.9997722
554.9596434870546,1.0014966
554.9800775191834,1.0007181
555.0005115510867,1.0003903
555.0209455827571,0.9984236
555.0413796141875,1.000208
555.0618136451594,1.0003946
555.0822476761314,0.99990165
555.1026817066304,1.0000429
555.1231157369039,0.9986314
555.1435497669445,1.0004998
555.163983796745,0.9986925
555.1844179263207,0.99951595
555.2048518556621,1.0008187
555.2252858845313,1.0010114
555.2457200131757,1.0000538
555.2661539418186,0.9985366
555.2865879699893,0.9996248
555.3070220979353,0.99899304
555.327456025414,1.0001634
555.347890152887,0.99850786
555.3683241799008,1.0011332
555.3887581069139,1.0002555
555.4091922334555,1.0002774
555.4296262597709,0.9999991
555.4500602858461,0.99962306
555.470494311463,0.9981374
555.4909283370798,1.0005153
555.5113622622303,1.0003823
555.5317963871421,0.9991954
555.5522304120605,0.99998975
555.5726643365124,1.00084
555.5930984604929,0.99880993
555.61353248448,1.0001345
555.6339664080006,0.9994573
555.6544005315154,1.000444
555.6748345545711,0.9994476
555.6952686773875,0.999868
555.7157025999768,0.9993818
555.736136622334,0.9987424
555.7565707442191,1.0001618
555.7770046661099,1.0005943
555.7974386875358,0.9999883
555.8178728087223,0.999591
555.8383067296818,1.0005614
555.8587407504092,1.000387
555.8791748706644,0.9997893
555.8996087909254,1.0002846
555.9200428107215,0.99991167
555.9404769305111,1.001502
555.9609108498407,1.0007501
555.9813448687055,1.0000644
556.0017789875637,1.0001628
556.0426470243619,0.99987715
556.0630810422881,1.000248
556.0835150599887,0.9994687
556.1039490774565,0.9986977
556.1243830946842,1.0005586
556.1448171116863,0.99899346
556.1652511282227,1.0013542
556.1856851447519,0.99941736
556.2061191608227,0.99930847
556.2265531766607,0.9988689
556.2469871922585,0.9985694
556.267421207398,0.9977441
556.2878552225375,1.0002493
556.308289237204,1.0012696
556.328723151877,1.0020776
556.349157266086,1.0019315
556.369591280054,0.9992588
556.3900253935644,0.9989724
556.4104593070733,0.9985508
556.43089332011,0.99961805
556.4513274331548,1.0011027
556.4717613457324,0.9994026
556.4921953580706,0.999178
556.5126294699512,0.9998508
556.533063481831,1.0004574
556.55349739347,0.999134
556.5739315046521,0.9995626
556.5943655156007,0.9999421
556.6147994263083,0.99996513
556.6352335367919,0.9992552
556.655667547042,0.9999531
556.6761014568183,1.0001063
556.6965355663706,1.003271
556.7169695759221,1.0011889
556.7374036850015,1.00037
556.7578375936209,1.0012702
556.7782716022411,0.99972737
556.798705710622,0.9997269
556.819139618543,0.9998311
556.8395736262319,0.99950504
556.8600077336814,0.99863523
556.8804416409039,1.0018841
556.9008756478943,1.0017879
556.9213096544117,0.9996816
556.9417436609365,0.99962044
556.9621776669956,1.0001718
556.9826116728145,0.999607
557.003045678408,0.9978082
557.0234796837613,1.0003273
557.0439137886569,0.9997911
557.0643476935511,1.0019174
557.0847817979738,0.99953
557.1052158021703,0.9995428
557.1256497061331,0.9999539
557.1460838098574,1.0010108
557.1665178131225,0.9981965
557.1869517163868,0.99909616
557.2073858191798,1.0005558
557.2278198217464,1.0001216
557.2482537240794,0.9985933
557.2686878261738,0.998573
557.2891218278091,0.9984644
557.3095557294437,0.99940753
557.3299898306068,0.99926853
557.3504238315436,1.0007131
557.3708578322476,1.0014213
557.3912918324786,0.9992451
557.4117258327169,0.99990404
557.4321599324903,1.0011693
557.4525938322549,0.99927145
557.4730278315619,0.9994859
557.4934619306368,0.9988087
557.5138959292381,1.0005716
557.5343298278458,0.99942887
557.5547639259894,1.000481
557.5751978238914,1.0005314
557.5956318215685,1.0005034
557.6160659190136,0.99930364
557.6364998162171,0.999969
557.6569338131958,1.0010974
557.6773679097096,0.9999796
557.6978018059817,0.9984667
557.7182358020291,1.0003978
557.7386698978444,1.0009668
557.759103793418,1.0002517
557.7795378885348,1.0008667
557.799971883418,1.0000273
557.8204057780604,0.999609
557.8408398724787,0.99950534
557.8612738666634,0.99887836
557.881707860608,0.9993761
557.9021418540942,0.9991691
557.9225758475804,1.0003986
557.9430098405937,0.9991111
557.9634438333815,1.0002236
557.9838778257035,1.0014224
558.0043118180183,0.99933904
558.0247459098755,0.9991455
558.0451798017311,1.0006377
558.0656137931146,0.99962986
558.0860478842733,0.9984793
558.1064817749648,0.9998559
558.1269158656505,1.0004003
558.1473498558771,0.99942565
558.1677837458701,0.99858207
558.1882178356245,0.99971056
558.2086518251526,0.9989312
558.2290857144471,0.9981174
558.2495198032702,1.0006118
558.2699537920998,1.0002356
558.290387680463,0.999666
558.3108217685876,1.0000668
558.3312556564852,0.99973464
558.3516896439178,0.99940073
558.3721237313439,1.0009717
558.3925577183109,1.000843
558.4129916050442,1.0017742
558.433425691539,0.9992222
558.4538596778075,0.9989267
558.474293663603,0.9998874
558.494727649173,0.9983194
558.515161634743,1.0001976
558.5355957198408,0.99967086
558.5560296044787,1.0001209
558.5764635891173,0.99965096
558.5968976732838,1.0016361
558.617331557456,0.9995149
558.6377655411634,1.0007721
558.6581996246314,0.99867845
558.6786335076395,1.0002526
558.6990674906483,1.0019827
558.719501573185,0.9985204
558.7399354557274,1.0012558
558.7603694378049,1.00138
558.7808035194103,1.0003735
558.8012374010214,0.99973524
558.8216713821676,0.99992496
558.8421054633072,0.99804646
558.8625394439878,0.9997718
558.8829734244355,1.0010389
558.9034074046431,0.99960274
558.9238413843923,0.9992553
558.9442753639087,1.0007069
558.9647093434178,1.000544
559.0260112796313,0.9997692
559.0464452579836,0.9992736
559.0668792358701,1.0003321
559.0873132135166,1.0007266
559.1077470909368,0.9990129
559.1281811681256,0.99976194
559.1486151448407,0.9994061
559.1690490213296,0.99897563
559.1894830978199,1.0005887
559.2099170738366,0.9993876
559.2303511493956,0.99988115
559.2507850249531,0.9988373
559.2712190000384,1.0011791
559.2916530751318,1.0001574
559.3120869497579,1.0006344
559.3325209241448,0.9986934
559.352954998074,1.0006783
559.3733889720024,1.0044034
559.3938228454572,0.99993366
559.4142569186879,0.99904686
559.4346908916777,0.9991565
559.4551247644413,0.9999314
559.4755588367407,0.9998443
559.4959928090393,0.9991966
559.5164266808642,1.0010258
559.5368607524651,0.9990951
559.5572947238252,0.99983615
559.5777287947276,0.99988955
559.5981626656285,0.99852204
559.6185966360645,1.0006367
559.6390306062603,0.99956334
559.6594645762307,0.9998359
559.6798985459609,0.9993686
559.7003325152327,1.0007415
559.7207664842717,1.0001369
559.7412004530779,1.0003788
559.761634421644,0.99985826
559.7820683899845,0.9991928
559.8025023580849,1.0009407
559.8229363257269,1.000191
559.8433702931361,1.0005089
559.8638042603125,1.0004503
559.8842382272487,1.0000037
559.9046721937266,0.9994971
559.9251062601979,1.000363
559.9455402262101,0.99960566
559.9659740919888,0.9987117
559.9864081575288,1.0001147
560.0068421226097,0.9999793
560.0272759876898,0.99889445
560.0477100522985,1.0009681
560.0681440166809,0.99852705
560.0885778808297,0.99918246
560.1090119447399,1.0004025
560.129445908191,1.0010406
560.1498797714085,1.0006766
560.1703138343873,0.99863714
560.1907477971399,1.0015172
560.2111817596597,1.000972
560.2316157217065,1.0000247
560.2520496837606,1.0002805
560.272483645349,1.0006734
560.2929176066973,0.9987787
560.3133515675872,0.99906015
560.3337856284779,1.001186
560.3542194888942,0.99856466
