time,flux
1842.8190091842368,1.0007067
1842.8217870176688,0.9996208
1842.8231759343837,0.99786174
1842.824564851099,1.0021497
1842.8259537678152,1.0052875
1842.8273426845305,0.9998147
1842.828731601246,1.0018704
1842.8301205179616,0.9995054
1842.831509434677,1.0002178
1842.8328983513932,0.99870116
1842.8342872681085,1.0004759
1842.8356761843577,1.0028139
1842.837065101073,1.001841
1842.8384540177892,1.0006156
1842.8398429345045,0.99929047
1842.8412318512198,0.9994646
1842.8426207679354,1.0006865
1842.844009684651,1.0007001
1842.8453986009013,0.99837583
1842.8467875176168,1.0003525
1842.8481764343314,0.9999675
1842.8495653510474,1.0011634
1842.8509542677637,1.0005376
1842.8523431844785,0.9981358
1842.8537321007282,0.99794275
1842.857898850875,1.0006676
1842.859287767125,0.99992335
1842.8606766838395,1.0032899
1842.8620656005558,1.0025692
1842.863454517272,1.0005068
1842.864843433521,1.0030528
1842.8662323502365,1.0002261
1842.8676212669525,1.0011041
1842.8690101832024,1.0017806
1842.8703990999177,1.0022004
1842.871788016633,0.99931383
1842.8731769328829,0.99965465
1842.8745658495989,1.0008354
1842.8759547663144,1.0016482
1842.8773436825634,1.0012528
1842.878732599279,1.0024393
1842.880121515995,0.9990517
1842.8815104322448,1.0012052
1842.8828993489603,0.9980201
1842.88428826521,0.9994883
1842.8856771819253,0.9979778
1842.8870660986415,1.0015997
1842.8884550148912,1.0025307
1842.889843931606,1.0026081
1842.8912328478566,1.0022396
1842.8926217645726,0.9985687
1842.8940106808216,0.99769694
1842.895399597537,1.0008584
1842.8967885137874,1.0015094
1842.898177430503,0.99951136
1842.8995663467529,0.9994786
1842.9009552634682,0.999146
1842.9023441797174,1.0001504
1842.9037330964334,0.99996763
1842.9051220126837,0.998991
1842.9065109293986,0.99732363
1842.9078998456482,1.0001653
1842.9092887623644,1.0005115
1842.910677678614,0.99942666
1842.9120665953296,0.9993045
1842.9134555115795,0.9980082
1842.9148444278292,1.0021306
1842.9162333445454,1.0005667
1842.917622260795,1.000016
1842.91901117751,1.0005572
1842.9204000937602,1.0002376
1842.9217890100108,1.002227
1842.9231779267254,0.9982825
1842.9245668429753,0.997507
1842.9259557592252,1.0015025
1842.9273446759405,1.0034635
1842.928733592191,1.0014966
1842.9301225084407,0.99982536
1842.9315114251556,1.0004499
1842.932900341406,1.0003734
1842.9342892576562,1.0032487
1842.9356781739054,0.99926597
1842.9370670906208,0.9997539
1842.9384560068713,1.0023192
1842.939844923121,0.9982192
1842.9412338393709,0.9997438
1842.9426227560864,1.0017943
1842.9440116723354,0.9997984
1842.9454005885857,0.99993384
1842.9467895048363,0.9993929
1842.9481784215511,1.0015858
1842.9495673378008,0.9987614
1842.9509562540513,1.0020944
1842.952345170301,1.0000807
1842.9537340865506,1.0014148
1842.9551230028005,1.0026484
1842.956511919516,0.9977129
1842.9579008357664,0.99943846
1842.9592897520163,1.0008278
1842.9606786682652,1.0009912
1842.9620675845156,1.0012337
1842.9634565007661,0.998545
1842.9648454170153,1.0010587
1842.966234333265,1.0010679
1842.9676232495146,1.0013319
1842.9690121657645,1.0017341
1842.9704010824805,0.99868214
1842.9717899987304,0.99847674
1842.9731789149794,1.0001417
1842.97456783123,1.0002038
1842.9759567474805,1.0019175
1842.9773456637295,1.0034004
1842.9787345799793,1.0004427
1842.9801234962297,0.99971545
1842.9815124124796,1.0009463
1842.9829013287292,1.0011369
1842.9842902449789,1.0007502
1842.9856791612287,0.9996873
1842.987068077479,0.99927586
1842.988456993729,1.0011951
1842.9898459095123,1.0004544
1842.9912348257621,0.9991259
1842.9926237420125,1.0024478
1842.9940126582624,1.0022866
1842.9954015745122,1.0002418
1842.996790490762,1.0001955
1842.9981794070115,0.99960357
1842.999568323262,1.0022861
1843.0009572395118,0.9999623
1843.002346155761,1.0007489
1843.0037350715459,1.0022784
1843.0051239877962,1.0026442
1843.0065129040452,1.0033474
1843.007901820295,1.0041871
1843.009290736545,1.0013088
1843.0106796527946,0.99944395
1843.0120685685795,1.0006238
1843.0134574848291,0.9993229
1843.0148464010783,1.0027914
1843.0162353173287,1.0006407
1843.017624233579,0.9995795
1843.0190131493625,1.0020529
1843.0204020656122,1.001844
1843.0217909818628,1.0014061
1843.0231798981124,1.0029664
1843.0245688138966,0.9999952
1843.0259577301465,0.9993093
1843.0301244784307,1.0012758
1843.03151339468,0.99784124
1843.032902310464,1.0009584
1843.0342912267145,0.99985695
1843.035680142964,1.00007
1843.037069058748,1.0016356
1843.038457974998,0.9993563
1843.0398468912479,1.0021998
1843.0412358070325,1.0004157
1843.0426247232824,0.99779165
1843.0440136395314,1.0014036
1843.0454025553163,1.0011541
1843.0467914715666,1.0010902
1843.0481803873502,1.002191
1843.0495693035998,0.99965316
1843.0509582193847,0.9976028
1843.0523471356344,0.9987983
1843.0537360518842,0.9990829
1843.0551249676685,1.0007524
1843.0565138839174,1.0008085
1843.057902799702,1.0012475
1843.0592917159527,1.000143
1843.0606806317362,1.0016487
1843.0620695479859,1.0015314
1843.0634584637708,1.0012261
1843.0648473800204,1.000557
1843.0662362958044,1.0005383
1843.0676252120543,0.99963206
1843.0690141278385,0.9993049
1843.0704030440888,1.0066469
1843.071791959873,0.9995623
1843.0731808756564,1.0008016
1843.0745697919062,1.0016978
1843.075958707691,1.001602
1843.0773476239408,1.0012108
1843.0787365397248,1.0010682
1843.0801254555088,0.99874824
1843.0815143717587,0.9994379
1843.0829032875433,1.0029612
1843.0842922037932,1.0024058
1843.0856811195765,0.9998937
1843.0870700353614,1.0026109
1843.088458951612,0.99981993
1843.0898478673953,1.0015739
1843.0912367831795,1.0014495
1843.0926256994298,1.0011916
1843.094014615214,1.0012823
1843.095403530998,1.0009392
1843.096792446782,1.0019037
1843.0981813630312,0.9995689
1843.0995702788161,0.99917585
1843.1009591946008,1.0015061
1843.1023481103841,1.0015131
1843.103737026634,1.0011746
1843.1051259424187,1.0001268
1843.106514858203,0.99728286
1843.1079037739871,1.0019857
1843.1092926902368,1.0011278
1843.1106816060208,0.99975836
1843.1120705218057,0.99913955
1843.1134594375897,0.9995653
1843.1148483533732,1.0005063
1843.1162372696238,1.0000662
1843.1176261854084,1.0005032
1843.1190151011917,0.9987964
1843.120404016976,0.99955577
1843.1217929327602,1.0009099
1843.1231818485442,1.0020603
1843.124570764329,1.0002384
1843.125959680113,1.0018351
1843.1273485963623,1.0012776
1843.128737512147,1.0025984
1843.1301264279316,0.99998635
1843.1315153437151,1.0013051
1843.1329042594991,0.99852616
1843.134293175284,0.9992776
1843.135682091068,0.9999344
1843.1370710068522,1.0003278
1843.1384599226365,1.0003021
1843.1398488384198,1.0003217
1843.1412377542044,1.0001396
1843.1426266699893,0.99985296
1843.1440155857729,0.99969524
1843.1454045015569,1.0028989
1843.1467934173418,0.9998285
1843.1481823331258,0.99903154
1843.1495712489098,0.99788105
1843.150960164694,0.9989783
1843.1523490804782,0.99649125
1843.1537379962629,0.9999869
1843.155126912047,1.0016916
1843.1565158278304,1.0016983
1843.1579047436153,0.9987951
1843.1592936594,0.9962476
1843.1606825747178,1.0012914
1843.1620714905018,1.0010928
1843.1634604062858,1.0011839
1843.16484932207,0.9990414
1843.166238237855,0.99955016
1843.1676271536392,1.0029054
1843.1690160694222,1.0015578
1843.1704049847415,1.0016996
1843.1717939005264,1.0028198
1843.17318281631,0.99767864
1843.174571732094,1.0002367
1843.1759606478788,1.0027677
1843.1773495636628,1.0008839
1843.1787384789811,1.0031449
1843.1801273947653,0.9998838
1843.1815163105496,1.0024283
1843.1829052263342,0.9994834
1843.1842941416528,1.0008094
1843.185683057436,0.99816304
1843.1870719732203,0.9996976
1843.188460889005,0.9974499
1843.1898498043236,0.9987962
1843.1912387201075,0.99872893
1843.1926276358915,0.9996456
1843.19401655121,0.99850696
1843.1954054669948,1.0031129
1843.196794382779,0.99974257
1843.1981832980966,0.999747
1843.1995722138815,1.0002788
1843.2009611296664,1.0018892
1843.202350044984,0.998181
1843.2037389607683,1.0014881
1843.2051278765523,0.99806875
1843.2065167918706,0.9988755
1843.2079057076555,0.999596
1843.2092946234395,1.002436
1843.2106835387574,1.0026054
1843.2120724545423,1.0014194
1843.2134613698613,1.0023209
1843.2148502856446,0.9990936
1843.2162392009632,1.0017298
1843.2176281167478,1.0013329
1843.219017032532,0.99851227
1843.2204059478506,1.0014474
1843.2217948636346,1.0002943
1843.223183778953,0.9969051
1843.2245726947378,1.0013807
1843.2259616100562,0.99900645
1843.2273505258397,0.99966234
1843.228739441158,1.001007
1843.230128356943,1.0014056
1843.2315172722613,0.9991481
1843.2329061880455,0.9993911
1843.234295103364,0.99895537
1843.2356840186824,1.0004686
1843.2370729344673,0.9971814
1843.2384618497856,0.99939173
1843.2398507655691,0.9959171
1843.2412396808882,0.99649113
1843.2426285966728,0.99517447
1843.2440175119907,0.9962547
1843.245406427309,0.9971291
1843.246795343094,0.99505
1843.2481842584123,0.9945019
1843.2495731737308,0.99690527
1843.250962089515,0.9949675
1843.2523510048327,0.9946024
1843.2537399206174,0.9950804
1843.2551288359366,0.99547625
1843.2565177512545,0.9964651
1843.2579066670385,0.9931537
1843.2592955823577,0.99379826
1843.260684497676,0.99267745
1843.2620734129944,0.99444747
1843.2634623287786,0.9961148
1843.2648512440971,0.9961161
1843.2662401594162,0.9969293
1843.2676290747347,0.9929499
1843.269017990518,0.99573153
1843.2704069058366,0.99170715
1843.2717958211556,0.99477756
1843.2731847364741,0.9937441
1843.2745736522581,0.99630255
1843.2759625675765,0.9925923
1843.277351482895,0.99360794
1843.278740398214,0.99472076
1843.2801293135326,0.9939869
1843.281518229316,0.997211
1843.2829071446351,0.9952955
1843.2842960599544,0.9965867
1843.285684975272,0.9988016
1843.2870738905906,0.99452174
1843.2884628059096,0.9945145
1843.2898517212282,0.9930114
1843.2912406370122,0.9968565
1843.2926295523305,0.99509436
1843.2940184676484,0.9963557
1843.2954073829676,0.9931414
1843.2967962982868,0.99591744
1843.2981852136043,0.9964329
1843.2995741289228,0.9958355
1843.300963044242,0.995084
1843.3023519595606,0.99382836
1843.303740874879,0.99611944
1843.3051297901973,0.99616134
1843.3065187055158,0.9961569
1843.3079076208348,0.99462235
1843.3092965361534,0.9971913
1843.310685451471,0.99875236
1843.3120743667903,0.9980986
1843.3134632821095,0.99713856
1843.3148521974272,0.99913096
1843.3162411127457,0.9990907
1843.317630028064,0.9981414
1843.3190189433824,1.0030854
1843.3204078587016,1.0002515
1843.32179677402,1.0001736
1843.3231856893378,1.0029387
1843.324574604657,0.9996919
1843.325963519976,1.0010501
1843.3273524352937,0.9988202
1843.3287413506123,1.001469
1843.3301302654656,1.0020328
1843.3315191807842,0.99750155
1843.3329080961028,0.998897
1843.334297011421,0.9996544
1843.335685926739,1.0002217
1843.337074842058,0.9992244
1843.338463757377,1.0006517
1843.3398526722292,1.001443
1843.3412415875475,0.9996688
1843.3426305028668,0.99876404
1843.344019418185,0.9993203
1843.3454083335037,1.0002077
1843.3467972483566,1.002514
1843.3481861636749,0.99820435
1843.3495750789941,0.99959743
1843.3509639943125,0.99930876
1843.3523529096303,1.0011011
1843.3537418244837,1.0002187
1843.3551307398027,1.0038903
1843.3565196551206,0.99778783
1843.3579085699732,0.99940187
1843.3592974852918,0.9991358
1843.3606864006103,0.99920154
1843.3620753159294,1.0008901
1843.3634642307823,0.99990684
1843.3648531461,0.9991193
1843.366242061419,0.99847317
1843.3676309762725,0.9998103
1843.3690198915904,1.0005347
1843.3704088069087,0.99981785
1843.3717977217623,1.0001993
1843.3731866370806,0.99895304
1843.3745755519333,0.999983
1843.3759644672518,1.0002575
1843.3773533825704,1.0001773
1843.3787422974237,1.0036077
1843.3801312127423,1.0004114
1843.3815201275943,0.9988926
1843.3829090429128,0.99975604
1843.3842979582319,1.0002507
1843.3856868730848,1.0005797
1843.387075788403,0.9998675
1843.3884647032557,1.0023897
1843.3898536185743,1.0021632
1843.3912425334272,1.000445
1843.3926314487455,1.000726
1843.3940203635982,0.9994733
1843.3954092789168,1.0008307
1843.39679819377,0.9987324
1843.3981871090887,0.99976856
1843.3995760239407,0.9995925
1843.4009649392592,0.9997025
1843.4023538541126,1.0025392
1843.4037427694311,1.0001074
1843.405131684284,1.0003425
1843.4065205996023,1.0002614
1843.407909514455,1.0000495
1843.4092984293086,0.99969137
1843.410687344627,1.0038061
1843.4120762594791,1.0012958
1843.4134651747984,1.0019776
1843.4148540896517,0.9996571
1843.4162430045037,0.99842346
1843.4176319198223,0.99858165
1843.4190208346756,1.0008328
1843.4204097499942,1.0003867
1843.421798664847,0.99997413
1843.4231875796997,1.0000206
1843.4245764950176,1.0002006
1843.425965409871,0.9968103
1843.4273543247243,0.9986399
1843.4287432400422,0.99993545
1843.4301321548949,1.0036916
1843.4315210697484,1.0023764
1843.432909984601,1.0016508
1843.4342988999197,0.99803865
1843.4356878147726,1.0028284
1843.4370767296252,0.9993264
1843.4384656444788,0.99871844
1843.4398545597971,1.0006484
1843.4426323895027,1.0004189
1843.445410219674,1.0028121
1843.4481880493797,1.001614
1843.4495769642324,0.99916255
1843.450965879086,1.0010539
1843.4523547944043,0.99836
1843.4537437092565,1.0018251
1843.4551326241099,1.0013651
1843.4565215389632,0.99940383
1843.4579104538154,0.9997391
1843.459299368668,1.0001539
1843.4606882835217,0.9995545
1843.4620771983743,1.0015997
1843.463466113693,1.0020459
1843.4648550285458,1.0006841
1843.4662439433978,0.99960655
1843.4676328582511,0.9999275
1843.4690217731047,1.0007732
1843.470410687957,1.0024301
1843.4717996028096,1.0006039
1843.4731885176632,1.0001373
1843.4745774325158,0.9967856
1843.4759663473685,0.9996034
1843.4773552622214,1.0027026
1843.4787441770743,0.99957883
1843.4801330919277,1.000096
1843.4815220067806,1.0016222
1843.4829109216325,1.002558
1843.484299836486,0.99939847
1843.4856887513395,0.9985367
1843.4870776661917,1.0029411
1843.4884665810443,1.0024862
1843.489855495897,1.0024421
1843.49124441075,1.0013522
1843.4926333256033,0.99868083
1843.4940222404562,1.0032953
1843.4954111553081,1.0038021
1843.4968000701617,0.9996303
1843.4981889850153,1.0026077
1843.4995778998673,0.9992413
1843.5009668142545,1.0018557
1843.5023557291079,1.0001011
1843.5037446439608,0.99850094
1843.5051335588134,0.9964466
1843.506522473666,1.0002033
1843.507911388519,1.0021207
1843.5093003033724,0.99888843
1843.5106892177596,1.0030909
1843.5120781326116,0.9993513
1843.5134670474645,0.99800855
1843.5148559623178,1.0028783
1843.5162448771707,0.99791336
1843.5176337920236,0.99930906
1843.5190227064106,1.0022691
1843.5204116212633,1.000439
1843.5218005361169,0.9989975
1843.5231894509695,1.0004998
1843.524578365356,0.99670273
1843.5259672802097,1.0014307
1843.527356195063,1.0038104
1843.528745109915,0.9993732
1843.5301340243022,1.001133
1843.5315229391551,1.0020679
1843.5329118540078,0.99811244
1843.5343007683957,0.9985971
1843.5356896832484,0.9984493
1843.5370785981006,1.0018568
1843.5384675124883,1.0006323
1843.5398564273416,1.001699
1843.5412453421939,1.0016682
1843.5426342565809,0.9995161
1843.5440231714344,0.9997945
1843.5454120862871,1.0017529
1843.5468010006743,1.0004158
1843.5481899155272,1.0000248
1843.54957883038,1.0019195
1843.5509677447678,0.9969738
1843.5523566596205,0.9998458
1843.553745574007,0.99821544
1843.5551344888597,1.0007071
1843.5565234037133,1.0013715
1843.5579123181003,0.9988931
1843.559301232953,0.99926007
1843.5606901473402,1.0009056
1843.562079062193,1.0003623
1843.5634679765808,1.001
1843.5648568914337,1.0003262
1843.56624580582,0.99894416
1843.5676347206736,0.9975656
1843.5690236350613,1.000317
1843.5704125499135,1.0005126
1843.5718014643005,1.0009946
1843.573190379154,1.0005021
1843.574579293541,1.0017291
1843.575968208394,1.0023619
1843.5773571227812,1.003112
1843.578746037633,1.00155
1843.580134952021,0.9997021
1843.5815238664088,0.99962556
1843.582912781261,0.9956097
1843.584301695648,0.9995763
1843.5856906105016,0.9985582
1843.5870795248886,0.99868584
1843.5884684397413,1.0000367
1843.5898573541285,0.99799424
1843.5912462685158,0.9989442
1843.592635183369,1.0005729
1843.5940240977563,0.99807584
1843.5954130121427,1.0010353
1843.5968019269956,0.9991232
1843.5981908413833,0.9989008
1843.5995797557705,0.9994467
1843.6009686706232,1.0023406
1843.6023575850102,1.0015783
1843.6037464993974,1.0000906
1843.6051354142508,0.99919116
1843.606524328638,1.0017765
1843.6079132430243,1.0002403
1843.6093021574122,1.0009686
1843.6106910722658,0.99990296
1843.6120799866521,1.0004466
1843.6134689010394,1.0003242
1843.614857815427,0.99916756
1843.61624673028,1.002426
1843.617635644667,0.99908465
1843.619024559054,1.0009198
1843.6204134734405,1.0021089
1843.621802388294,1.0011706
1843.6231913026818,1.0019611
1843.6245802170681,1.000568
1843.6259691314553,0.9998324
1843.627358045843,1.000477
1843.6287469602303,1.000256
1843.6301358750832,1.0017508
1843.6315247894702,1.002179
1843.6329137038572,1.0013967
1843.634302618245,1.000112
1843.635691532632,0.9985604
1843.6370804470187,0.9985544
1843.6384693614066,0.99952906
1843.6398582757943,0.999667
1843.6412471901806,0.99915224
1843.6426361050335,1.0018995
1843.6440250194207,0.99988323
1843.6454139338077,1.0014228
1843.6468028481956,0.99908084
1843.6481917625827,1.0009322
1843.6495806769692,1.0005765
1843.650969591357,1.000623
1843.6523585057446,1.0011482
1843.6537474201311,1.0014224
1843.6551363345181,1.0005318
1843.656525248906,0.99784833
1843.657914163293,0.99768704
1843.6593030776803,1.0010669
1843.6606919920675,1.0017773
1843.6620809064539,0.99718535
1843.6634698208416,0.99869394
1843.6648587352295,0.9989378
1843.666247649616,1.0003699
1843.667636564003,1.0017531
1843.669025478391,1.0022159
1843.670414392778,1.0002009
1843.671803307165,0.9982483
1843.6731922210865,0.9995868
1843.6745811354738,1.0002973
1843.6759700498615,0.99737936
1843.6773589642487,1.0013067
1843.678747878635,1.0033461
1843.6801367930227,0.99930024
1843.6815257074106,1.0017873
1843.6829146217972,1.0000052
1843.6843035357185,0.9974379
1843.6856924501055,1.0005254
1843.6870813644928,0.99961764
1843.6884702788805,0.9969977
1843.6898591932677,1.0002478
1843.691248107654,0.9998783
1843.6926370215763,1.0014129
1843.6940259359642,0.9993907
1843.6954148503505,0.999889
1843.6968037647378,1.0027304
1843.6981926786598,0.99889094
1843.699581593047,1.0018722
1843.700970507434,1.0000024
1843.702359421821,0.99999416
1843.7037483357426,0.99953705
1843.7051372501305,1.0008506
1843.7065261645178,0.99776727
1843.7079150789039,0.99866825
1843.7093039928254,1.0030142
1843.7106929072133,0.999929
1843.7120818216006,1.0001978
1843.713470735522,0.998957
1843.714859649909,1.0000726
1843.7162485642962,1.0010923
1843.7176374782182,1.0030162
1843.7190263926054,0.9997656
1843.7204153069918,0.9987749
1843.721804220914,1.0016247
1843.723193135302,1.0001951
1843.7245820496883,0.9985604
1843.7259709636098,1.0014422
1843.7273598779968,0.99913
1843.7287487919182,0.9972984
1843.730137706306,0.99980676
1843.731526620693,0.9995678
1843.732915534614,1.0007828
1843.734304449002,1.0006034
1843.735693362924,0.9971612
1843.7370822773103,0.9990188
1843.7384711912318,1.0011315
1843.7440268483153,0.9992504
1843.7454157622367,1.0011258
1843.7468046766246,0.99747217
1843.7495825049325,0.99639946
1843.7509714188539,0.99860716
1843.752360332776,0.99825907
1843.7537492471631,0.99904054
1843.756527075472,0.99972236
1843.7579159893933,0.9999154
1843.7593049037812,0.99997234
1843.7606938177025,1.0000775
1843.762082732089,0.99954003
1843.763471646011,0.9999022
1843.7648605599331,0.9986155
1843.7662494743197,0.9979389
1843.767638388241,1.0000672
1843.769027302629,1.0009795
1843.7704162165503,0.9976065
1843.7718051304719,0.9997428
1843.773194044859,1.0010766
1843.7745829587798,1.0028608
1843.7759718727018,0.99983966
1843.7773607870897,0.99971724
1843.7787497010106,0.9999861
1843.780138614932,1.0002209
1843.7815275293199,0.9996025
1843.7829164432412,0.99597543
1843.7843053571626,0.9990157
1843.7856942710841,1.003249
1843.7870831854714,1.0016623
1843.7884720993934,1.0030632
1843.789861013315,0.9988126
1843.7912499272356,1.0025556
1843.7926388416229,1.0007107
1843.794027755545,0.99779433
1843.7954166694665,1.0042018
1843.7968055833878,1.0019461
1843.7981944977748,0.99728185
1843.7995834116964,0.9978782
1843.8009723256184,0.99924624
1843.80236123954,0.9991597
1843.8037501534607,1.00043
1843.8051390678486,0.9982635
1843.8065279817708,0.9990528
1843.8079168956915,1.0003403
1843.809305809613,0.9972692
1843.810694723535,0.9989608
1843.8120836374567,0.99830127
1843.813472551378,0.9993677
1843.814861465765,0.999419
1843.816250379686,1.0013559
1843.8176392936082,1.001438
1843.8190282075302,0.9991282
1843.8204171214509,0.9988537
1843.8218060353724,1.0002578
1843.8231949492947,0.9991891
1843.8245838632163,0.99996823
1843.8259727771376,1.0031531
1843.827361691059,0.99999493
1843.8287506049805,1.0002503
1843.8301395189026,1.000382
1843.8315284328241,1.0011315
1843.8329173467448,0.9970527
1843.8343062611327,0.99762505
1843.8384730028972,1.0000618
1843.839861916353,1.0012211
1843.8412508302742,1.0011075
1843.8426397441965,1.0022163
1843.8440286581178,0.9998801
1843.8454175720387,0.9991629
1843.846806485961,0.9986416
1843.848195399883,0.99924684
1843.8495843138037,0.99936473
1843.8509732277253,0.99823946
1843.8523621416473,0.998345
1843.8537510555689,1.0001872
1843.8551399694904,1.0027041
1843.8565288834118,1.0018641
1843.8579177973327,1.001871
1843.859306710789,0.99944884
1843.860695624711,1.0006726
1843.862084538632,1.001431
1843.8634734525533,1.0007341
1843.8648623664756,1.0032723
1843.866251280397,0.99966115
1843.8676401943185,1.0000823
1843.8690291077744,1.0000503
1843.8704180216957,1.0010383
1843.871806935618,1.0000378
1843.8731958495393,1.0016809
1843.8745847634602,0.9988566
1843.8759736769166,1.0023291
1843.8773625908386,0.99753803
1843.8787515047595,1.0012777
1843.8801404186809,0.99780196
1843.8815293321368,0.99850863
1843.8829182460588,0.9993096
1843.884307159981,0.99876106
1843.885696073902,0.99804103
1843.8870849873576,0.9983136
1843.88847390128,1.0027889
1843.8898628152012,1.0021228
1843.8912517291226,0.9998721
1843.8926406425785,1.0001373
1843.8940295565,1.0019661
1843.895418470422,0.9981356
1843.896807383878,0.99633145
1843.8981962977987,0.99931324
1843.8995852117207,1.0000243
1843.9009741251773,0.99991775
