time,flux
1354.3114657956453,1.000427
1354.312854730087,0.99943054
1354.3142436645285,1.0015805
1354.3156325989708,1.000857
1354.3170215334126,1.0012555
1354.318410467854,1.0001652
1354.3197994022958,1.0003178
1354.321188336738,1.0020128
1354.3225772711803,1.0018481
1354.3239662056221,1.0002664
1354.3253551400635,1.0010477
1354.3267440745053,0.99994105
1354.3281330089467,0.99801904
1354.329521943389,0.99911577
1354.3309108778308,1.0017085
1354.3322998122721,0.99995995
1354.3336887467144,1.0015628
1354.3350776811562,1.000105
1354.3364666155985,0.9989278
1354.3378555495742,1.0014914
1354.339244484016,0.99814117
1354.3406334184583,0.9999562
1354.3420223528997,0.9982694
1354.3434112873415,0.9993201
1354.3448002213172,0.9998056
1354.346189155759,0.9997602
1354.3475780902013,1.0022812
1354.3489670246436,1.0002519
1354.3503559586193,0.9981834
1354.351744893061,0.9986578
1354.353133827503,1.0005434
1354.3545227614795,1.0005364
1354.355911695921,1.0011852
1354.3573006303627,1.0005758
1354.3586895643393,1.0008656
1354.3600784987807,0.9999747
1354.3614674327573,0.9989868
1354.3628563671991,1.0022697
1354.3642453011744,0.9995345
1354.3656342356167,0.9980281
1354.3670231695933,1.0010715
1354.3684121040355,1.0000404
1354.3698010380112,0.99770606
1354.3711899724522,1.0000397
1354.3725789064288,1.0007758
1354.373967840871,1.000523
1354.3753567748472,0.9984404
1354.3767457092886,0.99855334
1354.3781346432647,0.9980112
1354.3795235772413,0.99977976
1354.3809125116836,1.0015321
1354.3823014456589,0.9985535
1354.3836903796348,0.9996984
1354.3850793140773,0.9990991
1354.386468248054,0.9971886
1354.3878571820296,0.9982281
1354.3892461160049,1.0007784
1354.3906350504471,0.9999204
1354.3920239844238,0.99890596
1354.3934129184,0.9995468
1354.3948018523756,1.0003084
1354.3961907863518,0.99840367
1354.397579720794,1.0001695
1354.3989686547707,0.9973699
1354.400357588746,0.9990703
1354.4017465227216,0.9996964
1354.4031354566982,0.9992548
1354.4045243906749,0.99978113
1354.4059133246515,1.0002981
1354.4073022586267,1.0003834
1354.4086911926029,1.0007944
1354.4100801265795,1.0018928
1354.4114690605552,0.99940103
1354.412857994532,0.9979263
1354.414246928508,0.9998608
1354.4156358624841,1.0011393
1354.4170247964607,1.000237
1354.4184137304364,1.0014447
1354.4198026644126,1.001344
1354.4211915983883,0.99989104
1354.422580532365,1.0010582
1354.4239694663415,1.0003691
1354.4253584003177,0.99985015
1354.4267473342934,0.9985674
1354.428136267804,0.99967235
1354.4295252017796,0.9994018
1354.4309141357562,1.0004513
1354.4323030697324,0.9982342
1354.433692003708,0.9990016
1354.435080937219,1.0013344
1354.4364698711952,0.9992896
1354.4378588051718,0.9984774
1354.4392477386818,0.9999761
1354.440636672658,1.0024141
1354.4420256066346,1.0007936
1354.4434145406105,1.0003471
1354.4448034741208,0.9988236
1354.446192408097,0.99962425
1354.447581341607,0.9999422
1354.4489702755836,0.99880785
1354.4503592095602,1.0000987
1354.4517481430707,1.0014105
1354.4531370770464,0.99939066
1354.454526010557,1.0019449
1354.4559149445336,0.9994661
1354.4573038780445,1.001245
1354.4586928120202,1.0022929
1354.4600817455307,1.0004591
1354.4614706795064,1.0023578
1354.4628596130174,0.99994147
1354.4642485469935,1.0010315
1354.4656374805031,1.0007639
1354.4670264144797,1.0000377
1354.4684153479907,0.99924356
1354.4698042815016,1.0001262
1354.4711932154773,0.99922335
1354.472582148987,1.0025308
1354.473971082498,0.9994339
1354.475360016475,0.9994547
1354.476748949985,1.0010879
1354.4781378834955,1.0002365
1354.4795268174712,1.0012264
1354.4809157509821,0.99889845
1354.482304684493,1.0020846
1354.4836936180027,1.0001596
1354.4850825519788,0.99877614
1354.4864714854898,1.0003121
1354.4878604190008,1.0008682
1354.4892493525108,1.0015928
1354.4906382860204,0.99835825
1354.4920272195313,0.9992441
1354.493416153508,1.0008583
1354.494805087019,0.99999064
1354.4961940205294,1.0027434
1354.497582954039,1.0009699
1354.49897188755,0.99959487
1354.500360821061,0.9983972
1354.501749754571,1.0002311
1354.5031386880814,1.0005786
1354.5045276215915,1.000081
1354.5059165551027,1.0007039
1354.5073054886138,0.99812484
1354.5086944221234,1.0006397
1354.5100833556335,0.99957526
1354.5114722891444,0.99849343
1354.5128612226554,1.001031
1354.5142501561663,0.9985839
1354.515639089676,0.9983261
1354.5170280231864,0.99792194
1354.5184169566974,1.0001131
1354.5198058897417,1.0004113
1354.5211948232522,0.9994493
1354.5225837567623,0.99773
1354.5239726902732,0.9990819
1354.5253616237842,0.99735767
1354.5267505572947,0.99952865
1354.528139490339,0.99893194
1354.5295284238496,1.0007284
1354.5309173573605,0.998975
1354.5323062908715,0.9984387
1354.5336952239154,0.99925935
1354.5350841574257,0.9983721
1354.5364730909369,0.99982953
1354.5378620239812,0.9992657
1354.5392509574922,0.99954253
1354.5406398910027,0.9986282
1354.542028824047,0.998296
1354.543417757558,0.998542
1354.5448066910685,0.9985743
1354.5461956241138,0.9973457
1354.5475845576238,0.9992316
1354.5489734906687,0.99866545
1354.5503624241796,0.9979576
1354.551751357224,0.99823093
1354.5531402907345,1.0005975
1354.554529223779,0.9992202
1354.5559181572894,0.997545
1354.5573070903347,0.99871176
1354.5586960238456,0.9999285
1354.56008495689,0.99926513
1354.5614738904005,0.9983831
1354.562862823445,0.9990821
1354.5642517569559,0.99931407
1354.5656406900007,0.998731
1354.5670296230453,0.99761784
1354.5684185565565,0.99771595
1354.5698074896009,0.9963821
1354.5711964226462,1.0001843
1354.5725853561567,0.99958265
1354.5739742892006,0.99720234
1354.5753632222459,0.9988712
1354.5767521557568,0.99926454
1354.5781410888012,0.9990634
1354.579530021846,0.9989457
1354.5809189548904,0.9974631
1354.5823078884014,0.9976435
1354.5836968214467,0.99744344
1354.5850857544915,0.9976143
1354.5864746875359,1.0007223
1354.5878636210464,0.99931765
1354.5892525540917,1.0014374
1354.590641487137,1.000905
1354.592030420181,0.9993409
1354.5934193532253,0.99868584
1354.5948082862706,1.0022302
1354.596197219316,1.0003079
1354.5975861523607,1.0003805
1354.5989750854046,1.0010105
1354.6003640189156,0.9980335
1354.6017529519609,1.0028205
1354.6031418850062,1.0008311
1354.604530818051,1.0001308
1354.605919751095,1.0007441
1354.6073086841402,0.99901265
1354.6086976171855,0.99909544
1354.6100865502294,1.0025467
1354.6114754828081,0.9972773
1354.6128644158534,1.0007005
1354.6142533488987,1.0008122
1354.615642281944,0.9985223
1354.617031214988,0.9980199
1354.6184201480328,0.99811196
1354.619809081078,1.0005089
1354.6211980141234,0.9991722
1354.6225869471677,0.99733704
1354.623975879746,1.0003419
1354.6253648127913,1.00254
1354.6267537458368,0.99866295
1354.6281426788814,1.000806
1354.6295316119263,0.9992588
1354.630920544505,1.0026225
1354.6323094775503,1.000078
1354.6336984105956,0.9992656
1354.6350873436404,0.998856
1354.6364762762191,0.9993937
1354.637865209264,0.99784046
1354.6392541423093,1.0013511
1354.6406430748889,1.000171
1354.6420320079328,0.9998097
1354.6434209409772,0.99825525
1354.6448098735568,1.0004493
1354.6461988066017,0.9996827
1354.6475877391813,1.000714
1354.6489766722257,1.0004545
1354.6503656052705,0.99993867
1354.6517545378501,0.9987218
1354.6531434708945,1.0021209
1354.6545324034737,1.0015246
1354.655921336518,1.0019016
1354.657310269098,1.0003262
1354.6586992021435,0.9990317
1354.6600881347222,0.99954003
1354.661477067767,1.0021286
1354.6628660003457,1.0004721
1354.6642549333906,1.0013885
1354.6656438659702,0.99948925
1354.6670327990155,0.9993407
1354.6684217315942,1.001266
1354.6698106641734,1.0000887
1354.6711995972178,0.99998397
1354.6725885297974,0.99934
1354.6739774623766,1.0007914
1354.675366395421,1.0008422
1354.6767553280006,1.00011
1354.6781442605798,0.9995303
1354.679533193625,0.99948466
1354.6809221262038,1.0001712
1354.682311058782,0.9992691
1354.6836999918273,1.0004429
1354.685088924407,0.99996275
1354.6864778569861,1.0001866
1354.6878667895649,1.0000967
1354.6892557226097,1.0008161
1354.6906446551893,0.9996378
1354.692033587769,0.9997021
1354.6934225203472,1.0013912
1354.6948114529264,1.0009886
1354.696200385506,0.99798745
1354.6975893185513,1.0006093
1354.69897825113,1.0013018
1354.7003671837083,0.99960923
1354.701756116288,1.0012591
1354.7031450488676,1.0018454
1354.7045339814472,1.0006065
1354.7059229140264,1.0019103
1354.7073118466046,1.0002503
1354.7087007791843,0.99987614
1354.7100897117639,1.0001532
1354.7114786443426,1.001423
1354.7128675769218,0.999753
1354.7142565095005,0.9977425
1354.7156454420801,0.99949
1354.7170343746598,0.9986951
1354.718423307238,0.9978887
1354.7198122398172,1.0004342
1354.7212011723968,1.0000905
1354.7225901049765,1.0004774
1354.723979037556,1.0003073
1354.7253679701344,0.99952585
1354.7267569027135,1.0014992
1354.7281458348275,0.99814767
1354.7295347674062,0.9980015
1354.7309236999854,0.9998932
1354.7323126325641,1.0015352
1354.7337015651437,1.0018957
1354.7350904977234,0.998556
1354.736479429837,1.0005138
1354.7378683624156,0.9993268
1354.7392572949948,0.9987921
1354.7406462275744,0.99901336
1354.7420351596884,1.0010594
1354.743424092267,0.99964494
1354.7448130248463,0.99853396
1354.746201957425,1.002494
1354.7475908895385,1.0002196
1354.7489798221181,0.99887383
1354.750368754697,1.0006938
1354.7517576868104,0.9997674
1354.75314661939,0.99993956
1354.7545355515035,0.9990378
1354.7559244840832,1.0015045
1354.7573134166619,0.99987817
1354.7587023487754,0.9994192
1354.760091281355,0.99800366
1354.761480213468,1.0006973
1354.7628691460473,0.998388
1354.764258078626,0.9981651
1354.7656470107395,1.0008907
1354.7670359433191,0.99989176
1354.768424875433,0.99838877
1354.7698138080118,1.0012487
1354.7712027401253,0.99870056
1354.772591672704,1.0000545
1354.773980604818,1.0002307
1354.775369536932,1.0003103
1354.7767584695112,1.0008452
1354.7781474016242,1.0005062
1354.7795363342034,1.0010232
1354.7809252663174,1.0018839
1354.7823141984309,1.0007484
1354.7837031310091,1.0015079
1354.785092063123,1.0010571
1354.7864809957027,0.9969491
1354.7878699278167,1.0004474
1354.7892588599298,1.000452
1354.7906477920424,0.99996674
1354.792036724622,1.0006669
1354.793425656736,1.0009545
1354.7948145888495,1.0028678
1354.7962035214282,1.0015429
1354.7975924535417,1.0009675
1354.7989813856557,0.99896556
1354.8003703177696,0.999788
1354.801759250348,0.99905926
1354.803148182461,1.0018357
1354.804537114575,1.0006331
1354.805926046689,1.00167
1354.8073149788029,1.0002494
1354.8087039109155,1.0002207
1354.8100928434947,0.9997627
1354.8114817756086,0.9980281
1354.8128707077226,1.0001998
1354.814259639836,0.99936306
1354.8156485719487,1.0002731
1354.8170375040627,1.0004169
1354.8184264361767,0.99872094
1354.8198153682897,0.9990792
1354.8212043004032,1.0011649
1354.8225932325163,0.99913466
1354.8239821646303,1.001315
1354.8253710967442,0.99932146
1354.8267600288568,1.0006322
1354.8281489609703,0.9995362
1354.8295378930843,1.0013782
1354.8309268251983,0.99896914
1354.8323157573122,1.0010663
1354.8337046894248,1.0002525
1354.835093621538,1.0001812
1354.8364825536519,1.0000542
1354.8378714857654,1.0012571
1354.8392604178794,1.0006444
1354.8406493499924,1.0002044
1354.842038282106,1.0005282
1354.8434272137542,0.99860585
1354.8448161458678,0.9995292
1354.8462050779808,1.000098
1354.8475940100943,1.0008731
1354.8489829422083,1.0007802
1354.8503718743223,1.0000391
1354.8517608059697,1.0000044
1354.8531497380832,0.9989803
1354.8545386701962,1.0002406
1354.8559276023097,1.0002798
1354.857316533958,1.0014211
1354.8587054660711,1.0005972
1354.8600943981846,0.9978242
1354.8614833302986,0.9994877
1354.862872261946,1.0003583
1354.86426119406,0.9964986
1354.8656501261735,0.99703753
1354.8670390578209,1.0014789
1354.8684279899348,0.99953586
1354.8698169220484,0.99926084
1354.8712058536967,1.0009059
1354.8725947858102,0.9999724
1354.8739837174571,0.9976453
1354.875372649571,1.0004642
1354.876761581685,0.9991594
1354.8781505133325,1.0004438
1354.879539445446,0.99975854
1354.8809283770934,0.99816656
1354.8823173092073,0.9985652
1354.8837062408556,1.0005705
1354.8850951729692,1.000544
1354.8864841046166,1.00262
1354.88787303673,1.0001566
1354.8892619683784,1.0002011
1354.8906509004914,1.0019419
1354.8920398321384,1.0008703
1354.8934287642523,0.9997312
1354.8948176959007,0.9990887
1354.8962066280146,0.99865496
1354.8975955596625,1.0003637
1354.8989844913094,0.9997978
1354.9003734234234,1.0013291
1354.9017623550717,0.9997246
1354.9031512871857,0.9980663
1354.9045402188335,1.0003644
1354.9059291504805,0.99912226
1354.9073180825944,0.9996533
1354.9087070142427,0.99881786
1354.9100959458897,1.0024693
1354.911484877537,0.99951273
1354.912873809651,1.0004697
1354.9142627412994,0.9984399
1354.9156516729477,0.9995164
1354.9170406050603,0.99986565
1354.9184295367081,0.9987432
1354.9198184683564,1.0000126
1354.9212074000047,0.9999764
1354.9225963316521,0.9978287
1354.9239852637647,1.0003515
1354.925374195413,0.99808466
1354.9267631270613,1.0004184
1354.9281520587092,0.99995136
1354.9295409903566,1.0005099
1354.93092992247,0.9981208
1354.9323188541184,0.9985572
1354.9337077857667,1.000987
1354.9350967174146,1.000418
1354.936485649062,0.9992872
1354.9392635123581,1.0003569
1354.9406524440064,1.0017089
1354.9420413756534,0.9986672
1354.9434303073008,1.0025576
1354.944819238949,0.99875677
1354.946208170597,1.0001509
1354.9475971022453,0.99979395
1354.9489860338927,0.99995106
1354.9503749655405,1.0007863
1354.9517638971888,0.99999905
1354.9531528288362,0.99910945
1354.9545417604845,0.99692744
1354.9559306921324,0.99899346
1354.9573196237798,1.0001401
1354.958708555428,1.0000167
1354.960097487076,0.9989529
1354.9614864187233,1.0006827
1354.9628753503712,0.999148
1354.9642642820188,1.0000137
1354.9656532132017,0.9987885
1354.96704214485,1.0007695
1354.9684310764974,1.0004213
1354.9698200081452,1.0001924
1354.9712089397926,1.000022
1354.972597871441,1.000399
1354.9739868026231,1.0029142
1354.97537573427,1.0016809
1354.9767646659184,0.99986047
1354.9781535975667,1.000244
1354.979542529215,0.99961054
1354.9809314603967,1.0022831
1354.9823203920437,0.9998677
1354.983709323692,1.0000114
1354.9850982548746,1.000824
1354.986487186523,1.0022963
1354.9878761181708,1.0007279
1354.9892650498177,1.000288
1354.9906539810004,1.0002681
1354.9920429126487,1.0006646
1354.9934318442956,1.0012853
1354.9948207754776,1.001125
1354.9962097071261,0.9992504
1354.9975986383088,1.0022604
1354.998987569957,1.0016484
1355.000376501604,1.0002952
1355.0017654327858,1.0000874
1355.003154364434,1.0019652
1355.0045432956167,0.99907964
1355.0059322272646,0.99849886
1355.0073211584458,0.9999634
1355.0087100900942,1.0010678
1355.0100990217425,0.9982839
1355.0114879529242,1.000873
1355.012876884572,1.0003026
1355.0142658157538,1.0027794
1355.015654747402,0.9993968
1355.0170436785847,1.0002736
1355.018432609767,0.99796456
1355.0198215414143,1.0002955
1355.0212104725965,0.99933916
1355.0225994042448,1.00041
1355.0239883354275,1.0006158
1355.0253772670744,1.0011225
1355.0267661982564,1.001528
1355.0281551294393,0.997859
1355.0295440610867,1.0022334
1355.0309329922693,0.9994655
1355.0323219234515,1.0004933
1355.033710855099,0.9990598
1355.0350997862815,1.0004324
1355.0364887174637,1.0007179
1355.037877649112,0.99817044
1355.0392665802938,1.0000905
1355.040655511476,1.0018915
1355.0420444431243,0.9988867
1355.043433374306,1.000387
1355.0448223054882,0.99995875
1355.04621123667,0.9976838
1355.0476001683178,1.0021377
1355.0489890995004,1.0014699
1355.050378030683,0.9993511
1355.0517669618648,1.0007699
1355.053155893047,1.0006347
1355.0545448246944,0.9992371
1355.0559337558773,1.0002986
1355.0573226870592,1.0018836
1355.0587116182414,0.9986846
1355.060100549424,0.9984372
1355.0614894806058,0.9998996
1355.0628784122541,0.9990827
1355.0642673434363,1.0003029
1355.0656562746176,1.0005248
1355.0670452058002,0.9997133
1355.068434136983,0.99990344
1355.0698230681655,1.0010726
1355.0712119993473,0.9996989
1355.0726009305286,0.9998784
1355.0739898617112,1.0012822
1355.0753787928938,0.9998699
1355.076767724076,1.0017077
1355.0781566552578,0.9991444
1355.07954558644,0.99817646
1355.0809345176226,0.99813336
1355.0823234488053,0.9998108
1355.0837123799865,0.99886227
1355.0851013111683,1.0016367
1355.0864902423511,1.0012145
1355.087879173534,1.0009534
1355.0892681047158,0.99945116
1355.090657035897,0.9987275
1355.0920459670797,1.0010087
1355.0934348982623,0.9986003
1355.0948238289793,1.001366
1355.0962127601615,0.99756175
1355.0976016913428,0.99797595
1355.0989906225254,1.0001209
1355.100379553708,0.99996454
1355.1017684848898,1.0011315
1355.103157416072,1.0003662
1355.104546346788,0.99940467
1355.1059352779707,0.9989938
1355.1073242091534,1.0009266
1355.1087131403347,1.0019186
1355.1101020715168,1.0003331
1355.1114910022338,1.0013261
1355.1128799334165,0.99987304
1355.1142688645991,1.0009582
1355.1156577957804,1.0022451
1355.1170467264967,0.99761975
1355.1184356576796,0.9995328
1355.1198245888613,1.0018303
1355.1212135195783,0.99924695
1355.1226024507605,0.99974334
1355.1239913819422,1.0000877
1355.1253803126592,1.001774
1355.1267692438414,1.0001642
1355.1281581750231,1.000997
1355.1295471057397,0.9975973
1355.1309360369223,0.99945396
1355.132324968105,0.9997634
1355.133713898821,0.9973541
1355.1351028300032,0.9977786
1355.1364917607193,1.0017952
1355.1378806919015,0.99841684
1355.1392696226185,1.0003401
1355.1406585538002,1.0012363
1355.1420474849824,0.99810815
1355.1434364156994,0.9978515
1355.1448253468811,1.001036
1355.1462142775983,1.0000899
1355.1476032087803,1.0005265
1355.1489921394968,1.0018998
1355.1503810706795,1.0003326
1355.1517700013956,0.9996807
1355.1531589325782,0.99942845
1355.1545478632947,0.9991006
1355.1559367940104,0.9975778
1355.157325725193,0.9998887
1355.15871465591,0.9998607
1355.1601035870917,0.9994607
1355.1614925178083,1.0003505
1355.1628814485243,0.9999078
1355.164270379707,0.998336
1355.165659310424,1.0005782
1355.1670482416062,0.99872833
1355.1684371723222,0.99892414
1355.1698261030388,0.9983861
1355.1712150342214,0.9988013
1355.1726039649384,0.9996994
1355.173992895654,0.9986047
1355.1753818268357,0.9995728
1355.1767707575527,1.0000737
1355.17815968827,1.0008785
1355.1795486189862,0.9974769
1355.1809375501675,1.0015514
1355.1823264808845,1.0016516
1355.1837154116015,1.0003973
1355.1851043423185,1.0004798
1355.1864932735007,1.0016634
1355.1878822042163,0.99735993
1355.1892711349333,0.9987757
1355.1906600656503,0.99920774
1355.1920489963663,1.0002034
1355.1934379275485,0.9989367
1355.1948268582646,0.9988042
1355.1962157889816,0.998898
1355.1976047196986,1.0008749
1355.1989936504142,1.00012
1355.2003825811307,0.99981356
1355.2017715118477,0.99915034
1355.2031604430304,0.9995292
1355.2045493737473,1.0024993
1355.205938304463,0.99898964
1355.2073272351793,0.99761474
1355.2087161658965,1.0014492
1355.2101050966126,1.0008337
1355.211494027329,0.99910176
1355.2128829580452,0.99890107
1355.2142718887621,1.0003318
1355.2156608194791,0.9992697
1355.2170497501957,1.0001364
1355.2184386809117,1.0012056
1355.2198276116283,1.0011277
1355.2212165423452,1.0016698
1355.2226054730622,0.99932176
1355.2239944037783,0.999865
1355.2253833344948,0.9994202
1355.226772265211,0.99869776
1355.2281611959274,0.9991036
1355.2295501266444,1.0027469
1355.2309390573605,0.99882233
1355.232327988077,1.0013689
1355.2337169183284,1.0004967
1355.2351058490444,1.0020334
1355.2364947797616,0.99945766
1355.237883710478,1.0003406
1355.2392726411942,0.99939585
1355.2406615719115,0.9985155
1355.2420505026275,0.99913806
1355.2434394328789,1.0018848
1355.2448283635954,0.9994078
1355.246217294311,0.9993111
1355.247606225028,0.9976156
1355.248995155745,0.9999432
1355.2503840859954,0.999588
1355.251773016712,0.99974036
1355.253161947428,0.99884826
1355.254550878145,0.9991125
1355.255939808862,0.9988184
1355.257328739112,0.99975806
1355.2587176698285,1.0025196
1355.2601066005454,0.9975663
1355.2614955307968,1.000395
1355.2628844615137,1.0013633
1355.2642733922294,1.0005962
1355.2656623224798,0.99760664
1355.2670512531968,1.0007994
1355.268440183914,1.0014459
1355.2698291141646,0.99869287
1355.2712180448802,0.9985596
1355.2726069755972,0.9985939
1355.2739959058486,0.9998032
1355.275384836565,1.0003148
1355.2767737672812,1.0037491
1355.278162697532,1.0002389
1355.279551628249,1.0002071
1355.2809405585003,1.0003381
1355.282329489216,0.99899197
1355.2837184194664,1.0007852
1355.2851073501834,0.99883187
1355.2864962804347,0.9992136
1355.2878852111517,0.99759954
1355.2892741414016,1.0010632
1355.2906630721182,1.0012555
1355.2920520023695,0.9997449
1355.2934409330855,1.0002183
1355.2948298633369,1.0020386
1355.2962187940534,0.99973434
1355.2976077243038,1.0004716
1355.298996655021,1.0001391
1355.3003855852717,1.0000175
1355.3017745159882,1.0005565
1355.3031634462386,1.0000478
1355.3045523769556,1.0017068
1355.305941307207,0.99812937
1355.3073302374578,0.99864405
1355.3087191681739,1.0022606
1355.3101080984247,0.99702454
1355.3114970286751,0.9999735
1355.3128859593921,1.0007719
1355.3142748896435,1.0019269
1355.31566382036,1.0017658
1355.3170527506104,1.000177
1355.3184416808613,1.0007406
1355.3198306111126,0.9988177
1355.3212195418287,0.99793845
1355.3226084720795,0.998482
1355.3239974023309,1.0002186
1355.325386333047,0.99955636
1355.3267752632983,0.999935
1355.3281641935491,0.9989434
1355.329553123799,1.0004303
1355.330942054516,0.9988993
1355.3323309847674,0.9989783
1355.3337199150187,1.0014447
1355.3351088452696,0.99807686
1355.3364977755195,0.9976194
1355.3392756364879,1.000477
1355.3406645667383,0.9965651
1355.3420534969891,0.99999785
1355.3434424272396,0.9981647
1355.3448313574909,0.9982757
1355.3462202882079,1.0002769
1355.3476092184578,1.0019032
1355.3489981487087,1.0002702
1355.35038707896,0.9992592
1355.3517760092113,1.00055
1355.3531649394627,1.0007912
1355.3545538697126,0.9985789
1355.355942799963,1.000729
1355.3573317302144,1.0002756
1355.358720660466,1.001282
1355.3601095907165,0.9987103
1355.3614985214322,1.001272
1355.3628874516835,0.9985474
1355.3642763819348,0.999401
1355.3656653121857,1.0003002
1355.367054242436,1.0004637
1355.368443172687,1.0003455
1355.3698321029383,0.99968106
1355.3712210331896,1.0002335
1355.372609962974,0.9971438
1355.3739988932243,1.0016482
1355.3753878234756,1.0004654
1355.376776753727,0.99981135
1355.3781656839783,1.00038
1355.3795546142283,0.9968904
1355.3809435444791,1.0023375
1355.3823324747304,0.9985296
1355.3837214049809,0.9998105
1355.3851103352322,1.0004357
1355.386499265483,0.99790394
1355.3878881952678,1.0004013
1355.3892771255191,0.9996149
1355.39066605577,1.0012048
1355.3920549860209,1.0018004
1355.3934439162713,1.00265
1355.3948328465226,1.0020775
1355.3962217763083,0.9993486
1355.3976107065591,0.9981962
1355.3989996368095,0.99776405
1355.4017774973108,0.9995412
1355.4031664270965,1.0022796
1355.4045553573478,0.99919033
1355.4059442875987,0.9992458
1355.407333217849,0.9987252
1355.4087221476343,1.0014372
1355.4101110778856,0.99957275
1355.411500008136,1.0005785
1355.4128889379213,0.99859446
1355.4142778681726,0.9991771
1355.415666798423,1.0011542
1355.4170557286743,1.0016586
1355.4184446584595,1.0024104
1355.4198335887095,1.0007291
1355.4212225184951,0.99981004
1355.4226114487465,0.9987358
1355.4240003789978,1.0017859
1355.425389308783,0.9995911
1355.426778239033,1.0011495
1355.4281671692843,1.001155
1355.42955609907,1.0008795
1355.4323339591056,0.99924964
1355.433722889356,1.0005991
1355.4351118191416,1.0016811
1355.436500749393,1.0002496
1355.437889679643,0.99979085
1355.4392786094281,1.0005729
1355.4406675396795,1.0017104
1355.4420564694651,1.0036305
