time,flux
2719.4287561987508,0.994239
2719.4301450995713,0.9950093
2719.431534000393,0.9954157
2719.4329229016803,0.9934559
2719.4343118025013,0.9955744
2719.435700703322,0.99578935
2719.4370896041437,0.99727494
2719.438478504965,0.9962529
2719.439867406252,0.9977559
2719.4412563070723,0.99868995
2719.442645207894,0.99790627
2719.4440341087156,0.9992094
2719.445423009537,0.9995131
2719.4468119108237,1.0018402
2719.4482008116443,0.99826825
2719.4495897124657,0.99822426
2719.450978613286,0.99913806
2719.4523675145724,1.000421
2719.453756415394,0.99851406
2719.4551453162153,1.000488
2719.4565342170367,0.9995841
2719.457923118323,0.9986743
2719.459312019144,1.00028
2719.460700919966,0.99896044
2719.4620898207872,0.9996797
2719.4634787216078,0.9997369
2719.4648676228944,0.9991548
2719.4662565237163,0.9999556
2719.4676454245377,0.99826914
2719.469034325825,0.99785197
2719.4704232266454,1.0004395
2719.4718121274664,1.0015913
2719.4732010282873,1.0005001
2719.474589929574,0.9979112
2719.475978830395,0.9980543
2719.4773677312155,0.9991954
2719.478756632037,0.99909836
2719.4801455333245,1.0000297
2719.4815344341455,0.99856025
2719.482923334966,0.99883264
2719.484312236253,0.9984194
2719.4857011370746,1.0000637
2719.4870900378965,0.99751514
2719.4884789387174,0.99982905
2719.4898678400036,0.99887896
2719.491256740825,0.99977416
2719.492645641647,0.9993971
2719.4940345429336,1.0000219
2719.495423443754,1.0003474
2719.4968123445747,1.0008177
2719.4982012458618,1.0003133
2719.4995901466823,0.9999368
2719.5009790475033,1.0004091
2719.5023679487904,0.9995504
2719.5037568496123,1.0014949
2719.5051457504337,0.99919444
2719.50653465172,0.99772793
2719.507923552541,0.9991345
2719.509312453363,1.000588
2719.51070135465,1.0009004
2719.5120902554704,0.999694
2719.5134791562914,0.9991433
2719.5148680575785,1.0019976
2719.5162569584004,1.0003774
2719.517645859221,0.99944836
2719.5190347605076,1.0002577
2719.520423661329,0.999466
2719.52181256215,1.001017
2719.5232014634366,1.000496
2719.5245903642576,0.9983356
2719.525979265078,1.0005063
2719.5273681663652,0.9994869
2719.5287570671867,0.99925256
2719.530145968474,0.9995158
2719.5315348692943,0.99930334
2719.5329237701158,1.0008923
2719.534312671403,0.99982876
2719.5357015722243,1.0000514
2719.537090473045,1.0004809
2719.538479374332,1.0005481
2719.5398682751534,1.0009087
2719.54125717644,0.9990867
2719.542646077261,0.9984575
2719.5440349780824,1.0002058
2719.5454238793686,1.0004406
2719.54681278019,1.00018
2719.5482016814763,0.9979315
2719.5495905822972,0.9999434
2719.5509794835843,1.0005229
2719.552368384406,1.0000162
2719.5537572852268,0.9991491
2719.5551461865134,0.9985048
2719.556535087335,1.0007637
2719.557923988622,1.0002561
2719.559312889443,1.0011588
2719.5607017907296,0.999789
2719.562090691551,1.001088
2719.5634795923725,0.9987465
2719.5648684936596,1.0000213
2719.5662573944805,0.9999187
2719.567646295767,1.0010946
2719.569035196588,1.0008804
2719.5704240978744,0.99980074
2719.5718129986953,1.0013118
2719.573201899982,1.000811
2719.5745908008034,1.0018386
2719.5759797020905,0.99973077
2719.577368602911,0.99914753
2719.5787575037325,1.0002947
2719.5801464050196,1.0018501
2719.581535305841,1.0009722
2719.582924207128,0.99968773
2719.584313107949,0.99981683
2719.585702009236,0.9994849
2719.587090910057,1.0006183
2719.5884798113443,0.99960274
2719.5898687121653,0.9998642
2719.591257613452,0.9975403
2719.5926465142734,1.0012827
2719.5940354155596,1.0016491
2719.59542431638,0.99973553
2719.5968132176663,0.99861497
2719.598202118488,0.9995749
2719.5995910197753,0.9993714
2719.6009799205967,0.99962175
2719.6023688218834,1.0009366
2719.6037577227044,1.0003357
2719.6051466239915,1.0009537
2719.6065355252786,1.0009907
2719.6079244260995,0.9998367
2719.6093133273857,1.000472
2719.6107022282076,1.0007457
2719.6120911294947,0.9991705
2719.6134800303157,1.000429
2719.614868931602,1.000049
2719.616257832424,0.9990343
2719.6176467337104,0.9984392
2719.61903563453,0.9997512
2719.6204245358167,0.9998452
2719.6218134371043,1.000629
2719.6232023379257,1.0010395
2719.624591239213,1.0010473
2719.6259801400333,1.0004908
2719.6273690413204,1.0007399
2719.628757942142,1.0001291
2719.630146843429,0.9982595
2719.631535744715,0.99769205
2719.632924645536,1.0009928
2719.6343135468237,1.0009104
2719.635702447645,1.000622
2719.6370913489313,1.0003667
2719.6384802497523,1.0002097
2719.63986915104,0.9999253
2719.641258052326,1.000478
2719.642646953147,0.9996201
2719.6440358544337,0.99904764
2719.645424755254,1.0020841
2719.6468136565413,0.99977994
2719.648202557829,0.99956304
2719.64959145865,1.0015894
2719.650980359936,0.999635
2719.652369261223,0.99986297
2719.653758162045,0.9994077
2719.6551470633317,1.0008452
2719.656535964152,0.99989486
2719.6579248654393,1.0003014
2719.6593137667264,0.9988448
2719.6607026675483,1.0001804
2719.662091568835,1.0000712
2719.663480470121,1.0003961
2719.664869370942,0.999989
2719.666258272229,1.001618
2719.667647173515,0.9989827
2719.669036074336,0.9994509
2719.6704249756235,1.0012
2719.6718138769106,0.9995826
2719.673202777731,0.9986091
2719.674591679018,0.9984609
2719.675980580305,1.0006714
2719.677369481127,1.0002543
2719.678758382413,1.0007735
2719.6801472836996,0.9989958
2719.681536184521,1.0002837
2719.6829250858086,1.001426
2719.6843139870957,0.99974304
2719.6857028879162,0.9996288
2719.687091789203,1.0009683
2719.68848069049,0.99927807
2719.689869591311,0.9997265
2719.691258492597,0.9996568
2719.6926473938834,0.9986263
2719.6940362951705,1.0000039
2719.695425195992,0.99914783
2719.696814097279,0.99956936
2719.698202998565,0.99951106
2719.6995918993866,0.9994474
2719.7009808006737,0.9989006
2719.702369701961,0.99972045
2719.703758603248,0.9988587
2719.7051475040685,0.99939877
2719.7065364053556,0.99931103
2719.7079253066427,0.99750155
2719.7093142079298,0.9979485
2719.7107031087503,0.9988966
2719.7120920100374,0.9988338
2719.7134809113236,0.99829155
2719.71486981261,0.9995787
2719.7162587134308,0.99823666
2719.717647614718,0.99872684
2719.719036516005,0.99801713
2719.7204254172916,0.9991554
2719.7218143181126,0.99892074
2719.7232032193997,0.99900675
2719.724592120687,0.9997823
2719.725981021974,0.9980868
2719.727369922795,0.9975505
2719.7287588240815,1.0002251
2719.7301477253686,0.9988626
2719.7315366266557,0.9983717
2719.7329255279424,0.99828005
2719.7343144287634,0.99827725
2719.7357033300505,1.0016552
2719.737092231337,1.0011766
2719.7384811326224,0.99715275
2719.7398700339095,1.0000483
2719.741258934731,0.9982745
2719.742647836018,0.99823546
2719.744036737305,0.99974906
2719.7454256385918,0.9996736
2719.7468145398784,0.99829155
2719.7482034407,0.9988457
2719.749592341987,0.99825174
2719.750981243273,0.99901444
2719.7523701445602,1.000029
2719.7537590458473,0.9986478
2719.7551479471344,0.99746484
2719.756536847955,0.9993033
2719.757925749242,0.99926615
2719.759314650529,0.9974688
2719.7607035518163,0.99963915
2719.7620924531025,0.9987541
2719.7634813543887,0.99786025
2719.7648702556753,0.99887615
2719.7662591564967,0.99892324
2719.767648057784,0.99932766
2719.7690369590705,0.9982632
2719.7704258603567,0.99924934
2719.7718147616442,0.9992126
2719.7732036629313,0.9993932
2719.774592564218,0.9981152
2719.775981465504,0.9983265
2719.777370366326,0.9982908
2719.778759267613,0.99961233
2719.7801481689,0.9995736
2719.781537070186,0.9997131
2719.782925971473,0.99837154
2719.7843148727607,0.9992326
2719.7857037740473,0.9999892
2719.7870926753326,1.0008144
2719.7884815766197,0.9994483
2719.789870477441,0.9983162
2719.7912593787282,1.0012171
2719.7926482800144,0.99996185
2719.794037181301,1.0004146
2719.7954260825886,0.99916756
2719.7968149838757,1.0004952
2719.798203885162,0.99889773
2719.7995927864486,0.99959964
2719.800981687736,1.0003861
2719.802370589023,0.999704
2719.8037594903103,1.0001731
2719.8051483915965,0.9983289
2719.806537292883,0.9998059
2719.807926193705,1.000096
2719.8093150949912,1.0011224
2719.8107039962774,1.0016736
2719.8120928975636,0.9989017
2719.8134817988507,0.9982232
2719.8148707001383,1.0004642
2719.816259601425,0.9998582
2719.817648502711,1.0001894
2719.819037403998,0.99869907
2719.8204263052853,0.9994271
2719.8218152065724,0.9991831
2719.8232041078586,1.00178
2719.8245930091457,0.9999542
2719.825981910433,0.9999523
2719.8273708117204,0.99914205
2719.828759713007,1.0004163
2719.830148614293,1.0001851
2719.8315375155803,1.0000273
2719.832926416868,0.99993724
2719.8343153181536,1.0002909
2719.8357042194393,0.99835074
2719.8370931207264,1.0003053
2719.838482022014,1.0001817
2719.8398709233,1.0007801
2719.841259824587,0.99896044
2719.842648725874,1.0001243
2719.8440376271615,1.000321
2719.8454265284486,0.9990913
2719.8468154297348,0.99888635
2719.8482043310214,1.0000646
2719.8495932323085,0.99983025
2719.850982133596,1.0012113
2719.8523710348823,1.0012122
2719.853759936169,1.0013523
2719.855148837456,1.0008571
2719.8565377387436,0.9990056
2719.8579266400293,1.0021116
2719.859315541315,1.0004101
2719.860704442602,0.9990904
2719.8620933438892,0.99936485
2719.863482245176,0.9999242
2719.8648711464625,1.000758
2719.8662600482153,1.0019615
2719.8676489495024,1.001516
2719.8690378507895,1.0008926
2719.8704267520766,0.999537
2719.871815653363,0.998198
2719.87320455465,1.0004604
2719.874593455937,0.99972874
2719.8759823572236,1.0009263
2719.8773712585103,0.9998215
2719.8787601597974,1.0004317
2719.8801490610845,1.0011708
2719.8815379623707,1.0006294
2719.8829268636564,1.0008239
2719.884315765409,1.0015781
2719.8857046666963,1.0002134
2719.8870935679834,0.9991986
2719.88848246927,1.0009786
2719.8898713705566,0.9987136
2719.8912602718437,0.9993285
2719.892649173131,1.001585
2719.8940380744175,1.0007786
2719.895426975704,1.000716
2719.896815877457,1.0004612
2719.898204778744,1.0007809
2719.8995936800306,1.0009834
2719.900982581317,1.0010282
2719.9023714826044,0.9998295
2719.9037603838915,1.0018016
2719.9051492851772,0.99931806
2719.9065381864634,1.0004427
2719.907927088216,0.99916375
2719.9093159895033,1.0016458
2719.9107048907904,0.9996748
2719.9120937920766,0.9998604
2719.9134826933637,1.000926
2719.914871594651,1.0009784
2719.916260495938,1.0013247
2719.9176493976897,0.9999625
2719.919038298977,1.0003211
2719.920427200264,0.99933374
2719.921816101551,1.0005438
2719.923205002837,1.0012529
2719.9245939041243,0.99958134
2719.925982805877,0.999867
2719.927371707164,0.9994543
2719.9287606084504,1.0018544
2719.9301495097366,1.0005463
2719.9315384110228,0.99961793
2719.9329273123103,0.9992247
2719.934316214063,1.0021322
2719.9357051153497,1.0007448
2719.937094016636,0.99952704
2719.9384829179235,1.0020244
2719.9398718192106,0.99926794
2719.941260720963,1.0005413
2719.942649622249,1.001032
2719.944038523536,0.99902207
2719.9454274248237,0.9985534
2719.9468163261104,1.0006355
2719.948205227862,0.99972427
2719.9495941291493,0.9991551
2719.950983030437,1.0016669
2719.952371931724,0.999825
2719.9537608334754,1.0006953
2719.955149734761,0.9978958
2719.9565386360487,1.0004008
2719.9579275373358,1.0021058
2719.9593164390876,1.0006746
2719.9607053403743,0.9999216
2719.962094241662,1.0004894
2719.963483142949,1.0000981
2719.964872044235,1.001136
2719.9662609459874,0.99956733
2719.9676498472745,0.9994961
2719.969038748562,1.0009329
2719.9704276498483,1.0003513
2719.9718165516006,0.9984967
2719.9732054528877,0.9979536
2719.974594354175,0.9998286
2719.975983255928,1.0002884
2719.9773721572137,0.9986205
2719.9787610584995,1.0009921
2719.9801499597866,0.9985765
