time,flux
133.22879056434613,1.0003011
133.24922478541703,0.99952596
133.2696590064952,0.99948674
133.29009322745696,0.9997152
133.31052744829503,0.9994479
133.33096156913962,1.0024184
133.3513958898693,0.99914324
133.37183011059096,0.99941844
133.39226433120348,0.9997424
133.412698551816,1.0000926
133.43313277230482,0.99960166
133.4535669926845,0.9992425
133.47400111306342,0.99899596
133.49443543332018,0.9995285
133.51486965346703,1.0010058
133.53530377361312,0.9995961
133.55573809363705,1.000651
133.57617231366748,1.0005105
133.59660643358075,0.9978353
133.61704065337108,0.9993256
133.63747497316945,0.9976177
133.65790919284336,0.9974924
133.6783433125238,0.9981838
133.69877763208933,0.9979793
133.7192118515377,1.0002481
133.73964597097802,0.99953383
133.76008019030996,1.0004392
133.7805145096354,0.99937195
133.80094862885016,0.9999743
133.82138284794928,0.9987482
133.8418170670484,1.0011376
133.86225128602382,0.9987641
133.8826855048901,0.9989285
133.9031197237564,1.0011543
133.92355394249898,1.0013145
133.94398816124885,0.99987286
133.9644223798823,1.0001764
133.9848564983913,1.0002404
134.0052908169091,1.0017439
134.02572503530973,0.99958193
134.0461591535859,0.9999443
134.06659347187087,0.99966425
134.08702769015508,1.00003
134.10746180819842,0.9994069
134.1278960262498,0.99871725
134.14833034430194,0.99947214
134.1687645621132,0.9993442
134.1891986800474,1.0001526
134.2096329977503,0.9990786
134.23006721544516,0.9987263
134.25050133303012,0.9992876
134.27093555061583,0.999285
134.29136986807862,0.99911636
134.31180398543074,0.9976502
134.33223820278363,0.9993938
134.35267252001358,0.9991949
134.3731066372493,0.99844736
134.4139750713657,0.99957997
134.43440928825294,0.99961126
134.45484350514016,0.99922836
134.4752777220201,0.9996668
134.49571203867526,1.00072
134.5161461553289,0.9998583
134.53658037197602,0.99919206
134.55701448839682,0.9991946
134.57744880493556,0.99929094
134.59788302123343,0.9997994
134.61831713753782,0.9994671
134.63875135372655,0.99858993
134.65918566990877,1.0003667
134.67961988598108,0.99963987
134.70005410193698,0.99968845
134.7204883178856,1.0001178
134.7409225337251,0.9993105
134.7613566494474,0.9993039
134.7817908651632,1.0002534
134.80222518077062,0.9997146
134.82265939637728,1.0006741
134.84309351175034,0.998714
134.86352782723407,0.9998423
134.88396204249148,0.99959636
134.9043962577416,0.99999344
134.92483037288184,0.998933
134.9452646880236,0.9981362
134.9656989030409,1.0005113
134.9861330179483,0.999859
135.00656733285723,1.0006143
135.0270015476417,0.99934727
135.04743566231627,0.9993066
135.0678698769916,1.0003505
135.088304191544,0.9995639
135.10873830598575,1.0002738
135.12917252042826,0.999349
135.14960683474783,0.99964345
135.17004104907392,0.9997897
135.19047516328283,0.998393
135.2109093773688,1.0001798
135.2313436913464,0.9994583
135.2517778053225,0.9993557
135.27221201917564,0.9986051
135.2926461330353,0.99982774
135.31308044666366,0.99927086
135.3335146604004,1.0002787
135.35394877391082,0.99960166
135.37438308742276,0.9983032
135.39481730081025,0.999921
135.415251514205,0.99854136
135.4356856274826,0.99907583
135.45611994063802,0.9995745
135.47655415379995,0.99945104
135.4969882668447,0.99954945
135.5174225797673,0.9995551
135.5378567926964,0.99929845
135.55829090550833,1.0002272
135.5787251182046,0.9989345
135.59915943077795,0.99925745
135.61959354335704,0.99940705
135.64002775592962,1.0001
135.6604620682774,0.9983382
135.68089628062444,0.9992644
135.7013303928543,0.99988633
135.72176460507762,0.99934876
135.74219891719258,0.99882555
135.76263302918233,0.99994016
135.7830672411801,0.9997229
135.80350155306223,0.9989
135.82393566482642,1.0000184
135.8443698765841,0.99905294
135.86480408823263,0.9988482
135.88523829975748,1.0003768
135.90567251117318,0.99732906
135.92610672258888,0.99966913
135.94654083400383,0.99772644
135.9669751451802,1.0001532
135.98740935636306,1.000155
136.00784346742876,0.9987295
136.0282777784887,1.0004643
136.04871198943874,0.9986267
136.0691461002716,1.0003787
136.08958031098155,0.9986936
136.11001462169952,1.0002294
136.13044883229304,1.0005466
136.15088294289308,1.0013664
136.1713172532618,1.0004706
136.1917514637462,0.998836
136.2121855739897,0.99964297
136.23261978424125,1.0008705
136.25305409436987,1.0003649
136.27348820438783,1.0002763
136.29392241440655,0.99860567
136.31435672430962,0.99980086
136.33479083408747,1.0005352
136.35522504387336,1.0010854
136.37565925342642,1.0014814
136.39609346308862,1.0014958
136.41652767252526,0.99859345
136.4369618819619,0.998175
136.45739619127562,1.0010967
136.4778303005951,0.999601
136.4982645097989,1.0004917
136.51869871887902,1.0032777
136.53913292785,0.99986106
136.559567136821,1.0004513
136.58000134566828,1.0002986
136.60043555440643,0.9992292
136.62086976314458,0.9998086
136.64130397175904,1.0007553
136.66173818026436,1.000342
136.6821723887697,1.0010101
136.70260659715132,0.99868256
136.7230408054238,1.0004178
136.74347491357912,0.99922174
136.76390922172868,1.0006756
136.78434342976834,1.0007793
136.80477753780724,1.0011824
136.82521184560756,0.99987876
136.84564605341438,0.99939924
136.86608026121394,1.0006287
136.88651436878718,1.0008138
136.90694867636194,0.99946827
136.92738288381952,1.0002513
136.94781699126906,0.99918646
136.968251298611,1.0003618
136.98868550582847,0.9996411
137.00911961293605,0.99894434
137.02955382004438,1.0004193
137.04998812703707,1.0004827
137.07042223390454,0.99965465
137.09085644066363,1.0006682
137.1112907474162,1.0019021
137.13172485417454,1.001228
137.1521590607008,1.000622
137.17259326722706,1.0008249
137.1930275736304,1.000329
137.21346167992306,1.0016422
137.2338958862165,1.0008752
137.25432999226905,1.0017551
137.27476429844683,1.0019749
137.295198504391,0.99931896
137.31563261032716,1.0008557
137.3360669161557,1.0002562
137.35650112186704,0.99997437
137.3973694331653,1.0009279
137.41780373864458,1.0009003
137.4382379439994,0.99967706
137.45867204936076,1.0003693
137.4791063546072,1.0003157
137.4995405597292,1.0000613
137.51997466485773,1.0000798
137.5404088698706,1.0007877
137.56084317476052,1.0004904
137.5812772796562,1.0001773
137.60171148431982,1.0002823
137.62214578897692,1.0012994
137.64257999364054,1.0004294
137.66301409807056,1.0005195
137.68344830249407,0.9987829
137.7038826068092,0.99987113
137.7243167111228,1.0008031
137.74475091519707,0.9991665
137.76518521927937,1.0018481
137.78561932324374,1.0015965
137.80605352720158,1.0006434
137.82648763104953,1.0012316
137.84692193478259,1.0009959
137.8673561383912,1.000765
137.88779034200707,0.9996909
137.90822444538935,1.0008938
137.9286587488823,1.0009166
137.94909295214893,0.99979806
137.9695270554148,0.9998201
137.9899613585585,1.0005667
138.0103955615923,1.0016491
138.03082966450893,0.99920917
138.05126386742631,1.0006564
138.07169817022077,1.0011889
138.09213237290533,1.0007925
138.11256647558184,1.0012085
138.13300077815074,0.9999338
138.15343498060247,1.0000077
138.17386908292974,1.0012901
138.19430328526505,1.0003257
138.2147375874847,1.0014786
138.2351717895799,1.0002005
138.2556058915652,1.0001924
138.27604019355203,1.0007626
138.2964743954144,0.9996815
138.31690849716688,1.0001159
138.3373426988037,1.0018245
138.357777000434,0.99956113
138.3782112019544,1.0016326
138.39864530335763,1.0002102
138.4190796047551,1.0005292
138.43951380592625,1.0006043
138.45994790709665,0.9999762
138.4803821081441,1.0007492
138.50081640919962,0.99994755
138.52125051013718,1.0013001
138.5416847109518,1.0006669
138.5621189116573,1.0022361
138.5825531122464,1.0005358
138.6029873128282,1.0003899
138.62342151330085,1.0012031
138.6438557136571,1.0002733
138.66428991400608,1.0011702
138.6847241142459,1.0011328
138.70515821436857,1.0008379
138.72559251436905,1.0010877
138.74602671437606,1.0012963
138.76646081414947,1.0001394
138.78689511391713,1.0001118
138.8073293136913,1.0012071
138.82776341323188,0.9997065
138.84819761276594,1.0012605
138.86863191219163,0.9995209
138.88906611150014,1.0020018
138.90950021069148,0.99997324
138.92993450987706,1.0014868
138.95036870895274,1.0003648
138.97080280790397,1.0035502
138.99123700686323,1.0020562
139.01167130570684,1.0006223
139.0321054044325,1.001447
139.05253960303526,1.0011218
139.07297390152962,1.0009842
139.0934080000152,1.0027055
139.11384219839238,1.0004655
139.13427639665315,1.0010227
139.1547105947975,1.0017941
139.1751447929346,1.0008291
139.19557899096253,1.0006063
139.2160130888733,1.0008805
139.2364473866619,1.0012889
139.256881584457,1.000822
139.27731568201852,1.000227
139.2977499795743,1.0007241
139.31818417713657,1.0019791
139.33861837445875,1.0009646
139.35905247178744,1.0007949
139.37948676900123,1.0010504
139.39992096609785,1.0016369
139.42035506307002,1.0009427
139.44078936005099,1.0007157
139.4612235569075,1.0019293
139.4816576536541,1.0012852
139.50209185028507,1.0011419
139.5225261469168,1.0010062
139.5429602434233,1.0015217
139.56339443982142,1.0003883
139.58382873609662,1.0011293
139.60426283226116,0.9999615
139.62469702842645,1.0015053
139.64513122447534,0.9999427
139.6655655204013,1.0005766
139.68599961621658,1.0013278
139.70643381203263,1.0012716
139.726868007725,1.0013503
139.7473022033082,1.0024769
139.767736398775,1.001866
139.78817059423454,1.0017785
139.80860478946852,1.0019411
139.8290389847025,1.0013753
139.84947317981278,1.0007895
139.86990737493034,1.0013642
139.89034156981506,1.0008166
139.91077576469252,1.0009295
139.93120995946083,1.0018983
139.9516442541062,1.0013834
139.97207834875735,1.0027531
139.99251254317642,1.0019119
140.01294663759472,1.0007144
140.03338093189086,1.0006377
140.0538151260771,1.0014422
140.07424932025606,1.000407
140.09468351432588,1.000205
140.11511770816287,1.0003493
140.13555190211628,1.001284
140.15598599582881,1.0020232
140.17642028955015,1.0011927
140.19685448303062,1.0019622
140.2172885765176,1.0024277
140.2377228698897,1.0014218
140.25815706326102,1.0000188
140.27859115639149,1.0014524
140.29902534952998,1.0005548
140.31945964254555,1.0011859
140.33989373545046,1.0006902
140.38076212114538,1.0016568
140.4011964136953,1.0011805
140.42163050625095,1.0015942
140.44206469880737,1.000995
140.46249899112445,1.0015831
140.48293308344728,1.0001903
140.50336727553804,0.9998318
140.52380136762076,0.9999456
140.54423565971229,1.0019518
140.56466985157022,1.0012096
140.58510404342087,1.0006396
140.60553823516238,1.0027525
140.62597242678748,1.0015109
140.6464066182889,1.0021516
140.6668407096804,1.0029798
140.68727500107343,1.000538
140.707709192342,1.000397
140.72814328350069,1.0013644
140.74857757454447,1.0008162
140.7690117654638,1.0020571
140.78944585638965,1.0016853
140.80988004719984,1.0023143
140.8303143378871,1.0009004
140.85074852846446,0.9990947
140.87118261892465,1.0004458
140.89161680937832,1.0003983
140.9120510997236,1.0013723
140.93248518983455,0.9997409
140.9529193800554,0.9998168
140.97335367005144,0.99986786
140.99378776004596,1.0006276
141.01422194980114,1.0004193
141.0346561395636,1.000398
141.05509032920963,1.0005915
141.07552451873198,1.0012163
141.0959587082616,1.0010425
141.1163928975584,0.99939007
141.13682708684792,1.0000134
141.1572612760283,0.9989147
141.1776953650915,0.9996337
141.19812965414894,1.0013214
141.21856384298007,1.0009612
141.23899793181045,1.0011975
141.25943222051865,1.0006144
141.27986640911695,0.9992608
141.30030049759807,0.9992415
141.32073468607268,1.0014422
141.3411689743225,0.99961835
141.36160316257156,1.0016023
141.38203725069616,1.0021747
141.40247143871238,1.0003924
141.42290572672937,1.0014186
141.4433399145055,1.0003387
141.46377400228812,0.9994263
141.48420828995586,1.0010917
141.50464247749915,0.9993797
141.52507656493253,0.99906355
141.54551075225027,1.0003942
141.56594493956072,0.9995468
141.5863792267628,0.9995855
141.60681331384694,0.99930346
141.62724760080891,1.0000249
141.64768178766099,0.99977505
141.66811587439588,1.0002494
141.68855006112426,0.99984455
141.70898434774426,0.99875283
141.72941843424633,1.0000663
141.74985262062546,0.9991472
141.77028690689622,0.9988616
141.79072099304904,0.99832207
141.81115517919534,0.99976796
141.8315893652325,0.9989624
141.85202355115325,1.0005
141.8724577369503,0.9995431
141.89289192263823,0.9988295
141.9133262082105,0.9990243
141.93376029377396,0.99981743
141.95419447922905,0.9995584
141.97462856456696,0.99824136
141.9950628497827,0.99916637
142.01549703488854,0.9989431
142.0359311198772,0.9999571
142.05636530485936,1.000336
142.07679958973313,0.9991026
142.0972337743733,0.9987677
142.11766785901273,0.998583
142.1381021436464,0.998412
142.15853632805374,0.99915737
142.17897041233664,1.0001144
142.19940459662757,0.9988574
142.21983888080285,1.0001224
142.2402729648602,0.9994556
142.2607071487946,0.99875015
142.28114143262064,1.0015001
142.30157551643788,0.9986201
142.32200970003032,0.999395
142.34244388362276,0.9987034
142.36287816709228,0.99947876
142.38331225045113,0.9988538
142.40374643369432,0.99965626
142.4241807168146,1.0003991
142.4446147999406,1.0002649
142.46504898295098,0.9978342
142.48548306572775,0.99956596
142.50591734849877,0.99897367
142.5263515311599,1.0002457
142.54678571381373,1.0000314
142.56721979624126,0.9997675
142.5876540786703,0.9978746
142.60808826086577,0.999315
142.6285223430532,0.9997719
142.648956625133,0.9982606
142.66939080708835,0.9990686
142.6898248889338,0.9988198
142.71025907078,0.99852455
142.73069335239416,0.9994237
142.7511274339995,0.99974024
142.77156161549647,0.99878067
142.7919958968705,1.0001608
142.81242997813388,0.99897903
142.8328641592816,0.99894446
142.8532983403129,0.9998481
142.8737326213377,0.9993539
142.8941667021354,1.0009481
142.91460088293388,0.9995687
142.93503516360943,1.0004828
142.9554692441743,0.99933064
142.97590342473995,1.0005654
142.99633750506473,0.99880093
143.0167717852819,1.0014503
143.0372059654983,1.0000474
143.057640145591,1.0003414
143.07807432545815,0.9994046
143.0985085054417,1.0004276
143.11894268518517,1.0002004
143.1393768648195,0.99905187
143.15981104433013,0.99980974
143.18024522384803,0.9991977
143.20067930324876,0.99979913
143.22111348241742,0.99964535
143.24154776157957,1.0005614
143.2619819406318,0.9997207
143.28241611956037,1.0003284
143.3028502984962,0.9988355
143.3232844771992,0.999717
143.36415273436432,0.99892503
143.38458701283525,0.9998386
143.40502119118173,0.99897647
143.4254552694183,1.000151
143.44588954754,0.99894166
143.4663237256609,0.9999698
143.48675780354097,0.99973816
143.50719198142906,1.0002967
143.5276262590778,1.0005516
143.54806043673307,1.0001855
143.56849451427115,0.9998108
143.58892879169434,0.99934083
143.60936296899308,0.9991581
143.62979704618192,0.9976022
143.65023122337152,1.0016371
143.67066550032177,1.0001485
143.69109957727778,0.9995989
143.71153375411814,1.0000056
143.7319679308348,0.9997204
143.7524021073259,1.0002793
143.77283628393343,1.0008589
143.79327046030085,1.0009006
143.81370463655912,0.9997887
143.8341388128174,0.99960977
143.85457298883557,1.0001748
143.87500706486026,0.99929905
143.89544134065363,0.998779
143.91587551643897,1.0012358
143.9363095921144,1.0005814
143.95674386779137,0.9997135
143.97717804322747,0.9983109
143.99761211855366,1.0011677
144.0180462937642,0.99847615
144.03848056896823,1.0011693
144.05891474406235,0.9986963
144.07934881892288,0.9990408
144.09978309377766,0.9997219
144.12021726852254,0.9986482
144.14065134315024,0.99967366
144.161085517655,0.99948275
144.18151979216782,0.99983096
144.20195386644627,0.99936724
144.22238804071822,0.9987066
144.24282231476536,0.9992645
144.263256388811,0.9998472
144.28369056273368,0.9991364
144.30412473643082,0.9990957
144.32455891012796,0.99858975
144.34499308381783,0.9993375
144.36542725728214,0.99869066
144.38586133062927,0.99991375
144.40629560397065,0.9996724
144.4267297770857,0.9992922
144.4471638502,0.9983437
144.46759812307573,1.0003529
144.48803229595796,0.9994061
144.50846636872302,0.9988728
144.52890054136515,0.999067
144.5493348138989,0.9991869
144.56976898631547,0.99820083
144.59020305861486,0.9981766
144.6106373309085,1.0000936
144.63107150297583,0.99982464
144.65150557503512,0.9988126
144.6719397468696,0.9996545
144.69237401870487,1.0006484
144.7128080904149,0.99898857
144.73324226201657,0.99801284
144.75367653350258,0.99948955
144.77411060486338,1.0010432
144.7945447761158,0.99816895
144.8149789472518,1.0002128
144.8354132183813,0.9995613
144.8558472892837,0.9990466
144.87628146018687,0.99900466
144.89671563084994,0.99952286
144.91714980152028,0.9978619
144.9375839720742,0.9997048
144.95801814250444,0.99948823
144.97845241270988,0.99902517
144.99888648303022,1.000859
145.0193206531112,0.9995764
145.03975482308306,0.999478
145.0601889929385,0.99957025
145.08062316278665,0.9994419
145.10105733240925,1.0008401
145.12149160203262,1.000605
145.14192567141436,0.99859977
145.16235984080413,0.9999741
145.18279391007673,0.9983332
145.20322817911074,1.0009452
145.22366234815127,0.998181
145.24409641707462,0.99972624
145.2645306858758,0.99898875
145.28496485456708,0.99926925
145.30539902325836,0.9991304
145.32583309171605,0.99893415
145.34626736005157,0.9992396
145.3667015283936,0.9993645
145.38713559649477,0.99936426
145.40756986460474,0.99925786
145.42800403259753,1.0001088
145.44843810035673,0.99929464
145.4688722681094,0.99877983
145.4893065357537,0.9990915
145.5097406032728,0.99925935
145.53017477068352,0.99856514
145.5506089379778,0.9987497
145.57104320514918,0.9979005
145.5914772722099,0.9976479
145.61191143927135,0.99907285
145.63234570609347,0.9997876
145.65277977292135,0.99915075
145.67321393951715,0.99815595
145.6936480061122,0.9986035
145.71408227246866,0.9998533
145.73451643883163,0.99897563
145.75495060507092,0.9988119
145.77538477120106,0.99937046
145.79581893709837,0.9994004
145.8162531029957,0.99983543
145.83668716876855,0.999405
145.8571214344338,1.0000863
145.877555600091,0.9995364
145.8979896655219,1.0005044
145.9184239308379,0.9999072
145.9388580960367,0.99962497
145.9592921612275,0.99897856
145.9797263261935,0.9994965
146.00016059115296,0.99948317
146.02059475588612,0.99832535
146.04102882061852,0.99933434
146.0614630851196,1.0022087
146.08189724961267,0.99899817
146.10233131399582,0.9990445
146.12276547826332,0.9998307
146.1431997424079,0.9989761
146.16363380632538,1.0002589
146.18406797036005,1.0005437
146.2045021341546,0.9997321
146.22493629784003,0.999549
146.24537046140904,0.9990572
146.26580462485435,0.99894595
146.28623878819053,0.99950624
146.3066729515267,1.0000756
146.34754117760895,0.9986741
146.36797544058936,1.0008292
146.38840960334346,0.99872404
146.4088436660968,1.0002816
146.42927792861883,1.000178
146.44971209113282,0.99985945
146.47014615353692,0.9999611
146.49058041570242,1.0001936
146.51101457787445,1.0009083
146.53144873993006,1.000767
146.5518828018685,1.0006636
146.57231706368475,1.0007089
146.5927512253911,1.0003114
146.61318538697378,1.0004135
146.63361944844655,0.9994131
146.65405370980443,1.001299
146.67448787104513,1.0005046
146.69492193216138,0.99994826
146.71535619317,1.0003496
146.7357903540542,1.0000708
146.75622451494564,1.0010629
146.7766585756035,1.0008408
146.79709283614648,0.99998564
146.8175269966814,0.99978876
146.83796105699003,0.9999403
146.8583952172994,1.0003313
146.87882947736944,0.9996893
146.89926353744522,1.0002028
146.91969769728894,1.0001919
146.94013195712614,0.9993082
146.96056601685268,1.000342
146.98100017634715,1.0010821
147.00143433583435,1.0008677
147.0218684952124,0.99952304
147.04230265435763,0.99984896
147.06273681349558,1.0004426
147.08317107252515,0.99911857
147.10360513143678,1.0
147.12403929022548,0.9996664
147.14447334890428,0.9995197
147.1649076074682,0.9994922
147.18534176590765,1.0002828
147.2057758242372,1.0004177
147.22621008245187,1.0003766
147.24664424054208,1.0009663
147.26707839852315,1.0007391
147.28751245638705,1.000377
147.30794671412878,0.9995591
147.3283808717606,0.99916565
147.34881492927525,1.0015216
147.36924908666697,1.000669
147.38968334406673,1.0014364
147.41011740123213,1.0005941
147.4305515582746,1.001835
147.4509858153251,1.0005571
147.47141987214127,1.0013242
147.4918540288345,1.0014565
147.51228818541858,1.0008042
147.53272244200343,0.99910057
147.55315649834665,1.0019218
147.5735906546979,0.9990606
147.5940249108171,0.99967295
147.61445896681107,0.9984091
147.63489312281308,0.9992123
147.6553271785815,1.0003681
147.67576143434417,1.0002702
147.69619558988052,1.0002235
147.7166296454161,1.0008867
147.73706390082953,1.0004059
147.75749805601663,1.0017
147.77793221120373,1.0009757
147.79836626615725,1.001749
147.818800521105,0.99864817
147.83923467582645,1.0003922
147.85966873053985,1.0002165
147.88010288514488,1.0022361
147.920971193882,1.0003257
147.94140534813778,0.9998068
147.9618396021615,1.0002114
147.9822736561764,1.0006437
148.00270781008294,0.99957806
148.02314196375664,1.000057
148.04357621742383,1.0002602
148.06401027098036,0.99985516
148.08444442430482,1.0010936
148.10487867762276,1.0008447
148.12531273083005,1.0016403
148.14574688392167,1.0016676
148.1661810367732,1.0006577
148.186615189632,1.000622
148.20704934237438,0.9995807
148.22748349487665,1.0014976
148.24791774738696,1.0001016
148.26835179977934,1.0022794
148.28878595204878,0.9997949
148.30922010409267,0.99949765
148.32965425613656,0.99920756
148.35008840805676,1.0006269
148.37052255986782,0.9999941
148.3909566114453,1.0015768
148.411390863017,0.99932814
148.43182501447882,1.00083
148.4522591657078,0.9999032
148.4726933169295,1.0013852
148.49312746804208,0.9979298
148.51356161903823,0.99902403
148.5339956698008,0.9998911
148.5544299205576,1.0007393
148.5748640712045,0.99908644
148.59529812161054,1.000173
148.61573237202538,0.99883765
148.63616652232304,1.0002887
148.6566005723871,0.99986947
148.67703472244466,1.0011975
148.69746897239384,1.00095
148.71790302210138,1.0003028
148.73833717181697,0.9986444
148.7587714214169,0.9992126
148.77920557077596,0.9999597
148.79963962014153,1.000096
148.82007376927504,1.0000957
148.84050801840203,1.0011247
148.86094206741836,0.99911666
148.88137621620263,0.9994067
148.90181046498037,1.0004225
148.92224451353104,1.0005049
148.94267866208247,0.9995012
148.9631128103938,0.9999688
148.98354695859598,1.0012131
149.00398110679816,1.0003178
149.02441525476752,1.0009155
149.04484930272884,1.0023239
149.06528355046612,0.9990895
149.08571769807895,1.0000439
149.1061517456983,1.0022321
149.12658599308634,0.9995776
149.1470201403572,1.0006871
149.16745418762002,0.99943113
149.18788833465806,0.99947447
149.20832258157316,0.99946874
149.22875672837836,0.9996982
149.2491907751828,0.9996696
149.26962502175593,0.99964076
149.2900591682046,0.9996981
149.3309273607665,0.9983308
149.3513616068667,1.0013107
149.37179565285624,0.9997754
149.3922297987301,0.99919885
149.41266404448106,1.0001366
149.43309809012135,1.0000968
149.45353223564598,0.99987966
149.47396638104692,1.001078
149.49440052633872,0.9989455
149.5148346715141,0.99949163
149.5352688165658,0.99966073
149.55570306150912,0.9990798
149.5761371062108,1.0000092
149.59657125092053,1.0003955
149.61700529551308,0.9991166
149.63743953987432,1.0008696
149.65787368422752,1.0002077
149.6783077283544,1.0006618
149.69874187248206,0.9993568
149.71917611648678,1.0006645
149.73961026026518,0.9992254
149.76004430404282,1.0007657
149.78047854758188,0.99850744
149.80091269101104,1.0000172
149.82134673443943,1.0003574
149.84178087762848,1.0020318
149.86221512070915,0.99926233
149.88264926378906,1.0000049
149.9030833066281,0.9999667
149.92351754935953,1.0021282
149.9439516919665,1.001618
149.96438583446434,1.0007584
149.984819876845,1.0003157
150.00525411911076,1.0011351
150.02568826125207,1.000535
150.04612230328348,1.0010285
150.06655654519273,0.9991801
150.08699068699207,1.0002333
150.10742472867423,0.999581
150.12785887012433,1.0007508
150.1482931115679,0.9994681
150.16872715290083,1.0020581
150.18916129400168,0.9993655
150.209595535096,1.0003196
150.23002957596327,0.99932426
150.2504637168313,1.000247
150.2708978574592,1.0007775
150.29133209797874,1.0009079
150.31176613849675,0.9996804
150.33220027877542,0.9998429
150.35263431894418,1.0004241
150.37306855899806,0.99896675
150.3935026990439,1.0003864
150.4139367388634,0.9998331
150.43437097856804,1.000356
150.45480511814822,0.9998282
150.47523925750284,1.0010959
150.4956732968567,1.0007247
150.51610753608838,1.0010742
150.53654167521017,0.9993278
150.55697571409837,1.0003235
150.57740995298082,1.0006524
150.59784409175336,0.9996074
150.6182781302923,1.0014752
150.63871226882475,0.99916816
150.6591465071324,0.9995917
150.6795805453221,1.0020946
150.7000146835053,1.00001
150.72044892146369,1.0002656
150.7408830593049,1.0003159
150.76131709702167,1.0005473
150.78175123463006,1.0003437
150.8021854721228,1.0027008
150.82261950949032,0.9992802
150.84305364674947,1.0014188
150.86348788389296,0.9987204
150.88392192091123,0.9986305
150.90435605770472,1.0006478
150.9247901944982,1.0002769
150.94522433105158,1.0007628
150.96565846761223,1.0024127
150.98609260394005,0.999859
151.0065266402671,1.0013341
151.0269608763556,1.0003334
151.04739501233416,0.9997864
151.0678290481883,1.0005516
151.0882632840512,0.9999525
151.10869741968054,0.9998317
151.129131455069,1.0010798
151.1495655904655,1.0012916
151.16999982574634,1.0005407
151.19043386090198,0.99947333
151.21086799594923,1.0003027
151.2313022307644,0.9993007
151.25173636557156,1.0013974
151.2721704001524,1.00035
151.29260453473398,1.000298
151.31303876907623,0.9996948
151.3334728033078,0.9998337
151.35390693742374,0.99906564
151.37434117141675,1.00038
151.39477520529908,1.0010391
151.41520933906577,1.0014055
151.43564347270876,0.99960744
151.45607760624262,1.000347
151.47651173966005,0.99937254
151.4969458728374,1.0007284
151.517380006022,0.9990585
151.53781413897377,1.0008385
151.55824827191827,1.0005459
151.57868240463722,1.0007219
151.5991166372405,0.99979806
151.6195506697186,1.001172
151.6399848022047,1.0000291
151.68085306647117,0.99958277
151.70128719849163,1.0005114
151.72172133039567,1.0013069
151.74215546217602,1.0006179
151.7625895937308,1.0000538
151.7830237252856,1.002041
151.80345775659953,1.0002642
151.82389198792225,1.0012683
151.84432611901138,1.0006673
151.86476014998334,1.0015795
151.88519438083313,1.0012168
151.905628511573,1.0005884
151.92606254218845,0.99971014
151.9464966726955,1.0008541
151.9669309029705,1.0011772
151.98736503323744,1.0012938
152.0077990633945,0.9983815
152.02823329332023,0.9996554
152.04866742312151,1.0007862
152.06910145292932,0.999983
152.08953558250505,1.0003169
152.10996981195785,0.99939305
152.1304038413,1.0003113
152.15083797052648,0.99970144
152.17127209962928,1.0014491
152.19170622850652,1.0011077
152.21214035738376,1.0002286
152.23257448614459,0.99979514
